Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
01/03/2023 09:17:43;15.810000000000002;-0.0459441579387162;6.066666666666666;1791.8333333333333;4.44;84.25;0.532;160.76;319.1;310.85;42.48333333333333;92.81666666666666;1792.1666666666667;4.6000000000000005;80.66666666666667;0.532;153.0;302.22;305.4833333333333;42.33333333333333;89.01666666666667;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.716666666666665;0.0;0.0;5.0;30;3;33;740.0
01/03/2023 09:17:53;15.86;-0.0626453617620734;5.433333333333334;1792.2;4.44;85.0;0.528;160.8;319.43999999999994;311.24;42.46;93.0;1792.2;4.6;81.0;0.524;154.32;303.4599999999999;306.9;42.36;89.22;0.0;0.0;0.0;0.0;0.0;23.4;22.78;0.0;0.0;5.0;30;3;33;750.0
01/03/2023 09:18:03;15.77;-0.2195056651707798;5.74;1781.4;4.44;85.0;0.688;234.54;325.06;318.14;59.6;93.28;1783.6;4.58;81.0;0.704;218.92;308.5;312.32;58.48;89.4;0.0;0.0;0.0;0.0;0.0;23.4;22.76;0.0;0.0;5.0;30;3;33;760.0
01/03/2023 09:20:23;12.830000000000002;-0.6783306738960119;7.6;1808.75;4.5;83.0;0.304;34.375;232.86;213.25;14.433333333333335;92.92;1809.0;4.6;79.0;0.212;35.34;222.6;223.56;14.41666666666667;89.46;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.76;0.0;0.0;5.0;30;3;33;0.0
01/03/2023 09:20:33;11.27;-0.6597768607194269;7.266666666666667;1808.6;4.5;82.0;0.296;32.720000000000006;231.6;209.16;14.48;92.6;1808.4;4.6000000000000005;79.0;0.212;32.7;217.36;218.04;14.36;89.23333333333333;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;10.0
01/03/2023 09:20:43;10.14;-0.6160281654895414;6.7;1808.2;4.5;82.0;0.3033333333333333;38.16666666666666;230.32;206.22000000000003;14.8;92.28;1808.4;4.6;79.0;0.21;36.64;213.78;214.62000000000003;15.0;88.97999999999999;0.0;0.0;0.0;0.0;0.0;23.38;22.7;0.0;0.0;5.0;30;3;33;20.0
01/03/2023 09:20:53;9.26;-0.5730759378566733;6.2;1808.0;4.5;82.0;0.308;36.64;230.25;205.5833333333333;14.88;92.06;1808.2;4.6;79.0;0.216;38.16666666666666;212.3333333333333;213.11666666666667;15.14;88.84;0.0;0.0;0.0;0.0;0.0;23.38333333333333;22.72;0.0;0.0;5.0;30;3;33;30.0
01/03/2023 09:21:03;8.670000000000002;-0.5438093068889315;5.9;1808.2;4.5;82.0;0.292;35.34;229.325;203.65;14.52;91.84;1808.4;4.6;79.0;0.212;39.25;210.525;211.12500000000003;15.16;88.6;0.0;0.0;0.0;0.0;0.0;23.4;22.74;0.0;0.0;5.0;30;3;33;40.0
01/03/2023 09:21:13;7.979999999999999;-0.517753285943491;5.325;1807.4;4.5;82.0;0.288;34.0;225.7;199.66666666666663;14.26;91.6;1808.0;4.6;79.0;0.216;43.6;211.21666666666667;212.13333333333333;16.5;88.46;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;50.0
01/03/2023 09:21:23;7.460000000000001;-0.4346653265307497;5.116666666666666;1807.4;4.5;82.0;0.288;35.95;223.38;196.84;14.45;91.4;1807.8;4.6;79.0;0.2279999999999999;43.16;213.3;214.48;16.483333333333334;88.26666666666667;0.0;0.0;0.0;0.0;0.0;23.4;22.716666666666665;0.0;0.0;5.0;30;3;33;60.0
01/03/2023 09:21:33;7.12;-0.383785017155742;4.833333333333333;1807.0;4.5;82.0;0.29;34.86666666666667;222.82;195.9;15.38;91.2;1807.6;4.6000000000000005;79.0;0.2066666666666666;35.3;212.06;213.16;15.18;88.16000000000001;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.72;0.0;0.0;5.0;30;3;33;70.0
01/03/2023 09:21:43;6.83;-0.365147602055046;4.8;1807.0;4.5;82.0;0.308;37.9;223.30000000000004;195.95;15.36;91.06;1807.2;4.6;79.0;0.208;37.03333333333333;208.1833333333333;208.92;15.18;88.08;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;80.0
01/03/2023 09:21:53;6.470000000000001;-0.3343552093015834;4.76;1807.2;4.5;82.0;0.296;39.2;223.575;196.8;15.52;90.96;1807.0;4.640000000000001;79.0;0.216;39.2;206.75;207.32;15.38;87.9;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;90.0
01/03/2023 09:22:03;6.180000000000001;-0.2959303454043503;4.4;1807.0;4.5;82.0;0.3;37.9;223.06666666666663;196.5666666666667;15.116666666666667;90.7;1807.4;4.640000000000001;78.6;0.204;36.6;205.01666666666668;205.2333333333333;15.366666666666667;87.76;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.716666666666665;0.0;0.0;5.0;30;3;33;100.0
01/03/2023 09:22:13;5.96;-0.267142268896885;4.360000000000001;1806.75;4.5;82.0;0.308;39.2;222.12;195.44;15.16;90.61666666666667;1807.0;4.62;78.0;0.208;36.6;202.98;203.34;15.44;87.60000000000001;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.72;0.0;0.0;5.0;30;3;33;110.0
01/03/2023 09:22:23;5.8100000000000005;-0.1998239904746347;4.75;1806.8;4.5;82.0;0.3;39.2;222.06;195.62;15.64;90.5;1806.8;4.6;78.0;0.212;39.220000000000006;202.8;203.06;15.675;87.5;0.0;0.0;0.0;0.0;0.0;23.4;22.72;0.0;0.0;5.0;30;3;33;120.0
01/03/2023 09:22:33;5.69;-0.2510558375422512;4.540000000000001;1807.25;4.5;82.0;0.296;36.6;221.58;195.16000000000005;15.28;90.4;1807.25;4.6;78.0;0.196;37.92;202.18;202.46;15.04;87.42;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;130.0
01/03/2023 09:22:43;5.51;-0.1530351156338554;4.45;1807.0;4.5;82.0;0.292;37.9;220.7;193.75;15.275;90.2;1807.4;4.68;78.0;0.204;40.52;200.625;201.05;15.12;87.34;0.0;0.0;0.0;0.0;0.0;23.375;22.725;0.0;0.0;5.0;30;3;33;140.0
01/03/2023 09:22:53;5.4;-0.165822181776244;4.575;1803.6;4.5;82.0;0.308;60.06;221.71666666666667;195.41666666666663;19.18;90.14;1805.2;4.640000000000001;78.0;0.232;61.32000000000001;201.66666666666663;201.28;18.74;87.2;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;150.0
01/03/2023 09:23:03;5.33;-0.0817065783621648;4.316666666666666;1795.5;4.5;82.0;0.4;129.8;236.8;216.68;35.1;90.0;1794.5;4.6;78.0;0.41;129.9;215.02;215.26666666666665;34.833333333333336;87.11666666666667;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;160.0
01/03/2023 09:23:13;5.16;-0.0582029080264151;4.68;1790.8;4.5;82.8;0.536;163.28;267.16;252.26;44.56;90.08;1790.8;4.6;78.4;0.532;162.01999999999998;243.94;250.62;44.44;87.06;0.0;0.0;0.0;0.0;0.0;23.38;22.72;0.0;0.0;5.0;30;3;33;170.0
01/03/2023 09:23:23;5.0600000000000005;-0.0582900263308943;4.65;1791.25;4.5;83.2;0.544;164.64;290.34;278.78000000000003;43.86;90.34;1792.3333333333333;4.6;79.0;0.536;158.14;266.6;274.58000000000004;43.6;87.25999999999999;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;180.0
01/03/2023 09:23:33;5.74;-0.288664191347866;5.775;1792.0;4.5;84.0;0.532;160.8;301.64;290.075;43.0;90.65;1792.2;4.6;79.4;0.52;155.6;279.02;285.825;42.8;87.45;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;190.0
01/03/2023 09:23:43;12.11;-0.8745068631366634;7.9;1792.2;4.5;84.0;0.516;159.5;305.86;294.7166666666667;42.3;90.74;1792.6;4.6;80.0;0.516;153.02;285.02;290.40000000000003;42.1;87.72;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;200.0
01/03/2023 09:23:53;12.97;0.6988523469070249;8.166666666666666;1792.4;4.5;84.0;0.52;160.78000000000003;307.9599999999999;297.55000000000007;42.21999999999999;91.08;1792.0;4.6;80.4;0.52;153.04000000000002;289.02;293.725;42.08;88.02000000000001;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;210.0
01/03/2023 09:24:03;13.45;0.995365478971549;8.066666666666666;1792.8;4.5;84.0;0.496;154.075;308.525;297.96;41.02;91.34;1793.0;4.6;81.0;0.492;149.2;291.0;295.17999999999995;41.28;88.24000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;220.0
01/03/2023 09:24:13;14.039999999999996;0.1378191019813246;8.149999999999999;1793.0;4.5;84.8;0.485;155.7;308.16;296.94;40.9;91.56;1793.2;4.6;81.0;0.485;149.2;291.28000000000003;295.0;40.6;88.44000000000001;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;230.0
01/03/2023 09:24:23;14.36;-0.980614658546613;8.34;1798.0;4.5;85.0;0.42;124.65000000000002;305.1333333333333;293.9666666666667;32.13333333333333;91.76;1797.6;4.6;81.0;0.4066666666666665;120.25;288.1166666666667;292.21666666666664;32.400000000000006;88.56;0.0;0.0;0.0;0.0;0.0;23.399999999999995;22.7;0.0;0.0;5.0;30;3;33;240.0
01/03/2023 09:24:33;14.329999999999998;-0.9814881636761354;8.54;1799.6;4.5;84.2;0.36;106.8;291.94;281.42;28.875;91.9;1800.0;4.6;81.0;0.336;97.68;273.56;281.58000000000004;28.875;88.7;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;250.0
01/03/2023 09:24:43;14.04;-0.9536732047752462;8.075;1800.1666666666667;4.5;84.0;0.356;99.0;283.99999999999994;273.6;28.14;91.90000000000002;1799.8;4.6;81.0;0.324;98.98;263.92;275.16;28.63333333333333;88.73333333333333;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;260.0
01/03/2023 09:24:53;13.69;-0.9524808966799164;8.0;1799.6;4.5;84.0;0.36;100.28;279.62;269.25999999999993;28.2;91.9;1799.5;4.6000000000000005;81.0;0.324;102.88000000000002;258.62;271.98;28.660000000000004;88.76;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;270.0
01/03/2023 09:25:03;13.470000000000002;-0.9476755884106132;7.899999999999999;1799.4;4.5;84.0;0.36;101.58;277.46;267.16;28.1;91.9;1799.6;4.6;81.0;0.34;101.6;255.14;269.86;28.380000000000003;88.7;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;280.0
01/03/2023 09:25:13;13.53;-0.9493779716949984;7.979999999999999;1800.0;4.5;84.0;0.368;100.28;275.84;265.46;28.48;91.98;1799.75;4.6;80.8;0.336;101.6;252.96;268.48;28.96;88.7;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;290.0
01/03/2023 09:25:23;13.31;-0.9349908494256486;8.5;1800.0;4.5;84.0;0.376;101.56000000000002;275.22;264.76;29.48;91.9;1799.8;4.6;80.0;0.348;101.58;251.52;267.38;29.76;88.7;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.7;0.0;0.0;5.0;30;3;33;300.0
01/03/2023 09:25:33;12.72;0.9879418577108036;8.125;1798.5;4.5;84.0;0.38;102.84;275.54;265.7;30.68;91.9;1798.5;4.6;80.0;0.36;104.1;252.18;267.2;30.44;88.7;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;310.0
01/03/2023 09:25:43;12.33;-0.962051487472798;7.7;1789.8;4.5;84.0;0.528;169.76;285.22;277.26000000000005;45.16;91.9;1790.8;4.6000000000000005;80.16666666666667;0.54;161.94;263.52000000000004;277.22;44.96;88.7;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;320.0
01/03/2023 09:25:53;12.14;-0.8791084283754986;7.8;1791.6;4.5;84.0;0.5599999999999999;167.2;302.86;296.38;43.86;91.9;1791.6;4.6;81.0;0.556;160.72;283.5;294.86;43.88;88.75999999999999;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;330.0
01/03/2023 09:26:03;12.7;-0.6868549884296092;7.4;1791.8;4.5;84.0;0.5333333333333333;162.07999999999998;310.16;303.22;42.775;92.05;1792.4;4.6;81.0;0.524;155.6;292.0;301.43999999999994;42.26;88.9;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;340.0
01/03/2023 09:26:13;13.330000000000002;-0.5136161303916581;7.32;1791.8;4.5;84.0;0.528;162.1;312.4833333333333;304.71666666666664;42.51666666666667;92.1;1792.2;4.6;81.0;0.5266666666666667;155.6;295.9833333333333;303.1666666666667;42.56666666666666;89.02000000000001;0.0;0.0;0.0;0.0;0.0;23.383333333333336;22.7;0.0;0.0;5.0;30;3;33;350.0
01/03/2023 09:26:23;13.51;-0.7285303994809161;7.475;1791.2;4.48;84.0;0.548;164.6;314.98;307.48;43.375;92.25;1791.6;4.6;81.0;0.54;159.44;300.14000000000004;306.2;43.125;89.22;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;360.0
01/03/2023 09:26:33;13.07;0.3514331819024867;7.716666666666666;1791.0;4.42;84.6;0.5640000000000001;168.475;317.525;311.05;44.16;92.42;1791.0;4.6;81.6;0.56;162.0;303.75;310.04;43.78;89.4;0.0;0.0;0.0;0.0;0.0;23.375;22.7;0.0;0.0;5.0;30;3;33;370.0
01/03/2023 09:26:43;12.59;-0.9034101424078912;7.483333333333333;1790.8;4.48;85.0;0.58;168.45999999999998;320.18;314.56;44.8;92.6;1791.0;4.6;82.0;0.5733333333333334;162.0;307.3;314.26;44.52;89.44000000000001;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;380.0
01/03/2023 09:26:53;11.999999999999998;-0.5414147641896812;7.6;1790.4;4.48;85.0;0.584;174.86666666666667;323.55;318.18333333333334;45.3;92.74;1790.6;4.6;82.0;0.5880000000000001;167.29999999999998;311.6166666666668;317.86;45.36;89.5;0.0;0.0;0.0;0.0;0.0;23.36666666666667;22.7;0.0;0.0;5.0;30;3;33;390.0
01/03/2023 09:27:03;11.23;0.124323088143118;6.640000000000001;1783.6;4.42;85.0;0.72;209.24;333.68;328.46000000000004;55.3;92.8;1787.8;4.6;82.0;0.716;196.42;321.66;327.9833333333333;54.34;89.61999999999999;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;400.0
01/03/2023 09:27:13;10.75;0.7379058852268833;5.733333333333333;1792.5;4.45;85.0;0.516;155.7;332.5;325.48;42.23333333333333;92.98333333333332;1793.0;4.6;82.0;0.512;149.17999999999998;319.78000000000003;327.2;41.1;89.7;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;410.0
01/03/2023 09:27:23;10.320000000000002;0.9977197547964908;4.383333333333334;1792.25;4.459999999999999;85.0;0.516;155.66;325.0;317.06000000000006;41.54;93.0;1792.75;4.6;81.4;0.5;150.45999999999998;313.54;318.18;41.675;89.575;0.0;0.0;0.0;0.0;0.0;23.4;22.7;0.0;0.0;5.0;30;3;33;420.0
01/03/2023 09:27:33;10.689999999999998;0.738259162772477;2.7999999999999994;1793.0;4.42;85.0;0.496;154.4;320.14;311.08;40.9;93.0;1793.2;4.6;80.5;0.5;147.92;308.24000000000007;312.05;40.17999999999999;89.46;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;430.0
01/03/2023 09:27:43;11.61;0.5011655603286663;2.3000000000000003;1793.4;4.44;84.6;0.488;147.98000000000002;316.625;306.77500000000003;39.67999999999999;93.12;1794.0;4.6;80.0;0.472;144.4;302.85;306.38;39.64;89.4;0.0;0.0;0.0;0.0;0.0;23.325;22.7;0.0;0.0;5.0;30;3;33;440.0
01/03/2023 09:27:53;12.170000000000002;-0.6372446659171569;1.78;1793.6;4.4;84.0;0.47;149.275;313.56000000000006;303.36;39.78;93.3;1794.2;4.6;80.0;0.47;142.78000000000003;298.48;300.72;39.16;89.47999999999999;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;450.0
01/03/2023 09:28:03;12.91;-0.9928776545754529;0.82;1794.2;4.48;84.0;0.4733333333333333;148.02000000000004;311.34;301.23999999999995;38.94;93.3;1794.4;4.6;80.0;0.46;140.18;295.86;297.98;38.98;89.5;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;460.0
01/03/2023 09:28:13;13.57;0.2002800032468313;0.7333333333333334;1794.0;4.46;84.0;0.47;146.7;309.58;299.66;39.24;93.3;1794.0;4.6;80.25;0.455;140.22000000000003;293.96000000000004;296.38;38.75;89.52000000000001;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;470.0
01/03/2023 09:28:23;14.19;0.9336054430247152;0.42;1794.0;4.5;84.0;0.472;149.26;308.52;298.86;39.375;93.3;1793.75;4.6;81.0;0.456;140.16;293.52000000000004;295.92;39.175;89.675;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;480.0
01/03/2023 09:28:33;14.63;0.9607491863122144;0.8000000000000002;1794.0;4.48;84.0;0.4679999999999999;147.95999999999998;308.26;298.5;39.61666666666667;93.24;1793.75;4.6;81.0;0.4599999999999999;142.74;294.08;296.48;39.23333333333333;89.7;0.0;0.0;0.0;0.0;0.0;23.36;22.7;0.0;0.0;5.0;30;3;33;490.0
01/03/2023 09:28:43;15.1;0.8594212840508444;1.1;1794.0;4.459999999999999;84.0;0.4679999999999999;148.0;308.1;298.26000000000005;39.42;93.04;1793.8;4.6;81.0;0.456;142.78000000000003;294.55;296.9;39.34;89.7;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;500.0
01/03/2023 09:28:53;15.37;0.4067366430758002;0.825;1793.8;4.44;84.0;0.4639999999999999;149.3;307.66;297.64000000000004;39.5;93.0;1793.4;4.6;81.0;0.4559999999999999;142.78000000000003;294.56;297.1;39.4;89.7;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.7;0.0;0.0;5.0;30;3;33;510.0
01/03/2023 09:29:03;15.330000000000002;-0.978664659383369;1.0833333333333333;1793.8;4.46;84.0;0.472;146.66;307.4;297.5;39.36;93.0;1793.8;4.6;81.0;0.4639999999999999;141.5;294.55;297.475;39.120000000000005;89.7;0.0;0.0;0.0;0.0;0.0;23.35;22.7;0.0;0.0;5.0;30;3;33;520.0
01/03/2023 09:29:13;15.52;-0.6565418740752237;1.0;1794.2;4.45;84.0;0.4599999999999999;147.675;307.08;297.17499999999995;39.3;93.0;1794.2;4.6;81.0;0.455;141.175;294.76;297.54;38.875;89.7;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;530.0
01/03/2023 09:29:23;15.55;-0.6755687608014557;1.075;1794.0;4.46;84.0;0.4599999999999999;146.7;306.2;296.4599999999999;38.64;93.0;1794.0;4.6;81.0;0.4519999999999999;140.24;294.48;297.06;38.68;89.76;0.0;0.0;0.0;0.0;0.0;23.380000000000003;22.7;0.0;0.0;5.0;30;3;33;540.0
01/03/2023 09:29:33;15.61;0.1840085351619733;1.0666666666666669;1793.75;4.44;84.0;0.456;146.72000000000003;305.48;295.92;38.96;93.0;1794.25;4.6;81.0;0.4599999999999999;141.52000000000004;294.22;296.62;38.66;89.8;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;550.0
01/03/2023 09:29:43;15.73;0.8334681485155572;1.2666666666666668;1794.3333333333333;4.466666666666666;84.0;0.4649999999999999;146.68;305.22;295.73999999999995;38.98;93.0;1794.3333333333333;4.6000000000000005;81.0;0.4549999999999999;137.925;294.0;296.54;38.84;89.8;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;560.0
01/03/2023 09:29:53;15.76;0.885866426542334;1.44;1794.2;4.4;84.0;0.4566666666666667;149.28000000000003;305.1;295.43999999999994;39.1;93.0;1794.0;4.6;81.0;0.456;140.18;293.82;296.46;38.86;89.8;0.0;0.0;0.0;0.0;0.0;23.325;22.7;0.0;0.0;5.0;30;3;33;570.0
01/03/2023 09:30:03;15.72;0.8351519796172504;1.5;1794.2;4.48;84.0;0.47;146.7;305.12;295.38;38.86;92.94;1794.0;4.6;81.0;0.444;138.9;293.7;296.52;38.82;89.8;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;580.0
01/03/2023 09:30:13;15.77;0.8049283197051403;1.85;1794.4;4.44;84.0;0.4566666666666666;145.4;304.75999999999993;295.1;38.88;92.8;1794.8;4.6;81.0;0.45;138.9;293.3;296.32;38.46;89.8;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;590.0
01/03/2023 09:30:23;15.81;0.9041393706332604;1.94;1794.2;4.44;84.0;0.4639999999999999;144.96666666666667;304.15000000000003;294.72;38.760000000000005;92.8;1794.4;4.6;81.0;0.444;141.71666666666667;292.52;295.84000000000003;38.7;89.8;0.0;0.0;0.0;0.0;0.0;23.33333333333333;22.7;0.0;0.0;5.0;30;3;33;600.0
01/03/2023 09:30:33;15.689999999999998;0.9131901651548398;1.92;1794.1666666666667;4.5;84.0;0.4599999999999999;144.1;304.02;294.5833333333333;38.8;92.8;1794.8;4.6;81.0;0.452;139.55;292.54;295.7;38.45;89.8;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;610.0
01/03/2023 09:30:43;15.79;-0.9871139318255978;1.7333333333333334;1794.25;4.44;84.0;0.4639999999999999;147.98000000000002;304.04;294.34;38.625;92.8;1794.0;4.6;81.0;0.448;140.2;292.54;295.5;38.575;89.8;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;5.0;30;3;33;620.0
01/03/2023 09:30:53;15.76;-0.714013143336886;2.08;1792.8;4.459999999999999;84.0;0.504;158.18;306.18;296.69999999999993;41.083333333333336;92.8;1792.4;4.6;81.0;0.5;150.44;295.16;297.8833333333334;41.6;89.94000000000001;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;630.0
01/03/2023 09:31:03;15.76;0.9993258331298872;2.3;1792.8;4.42;84.0;0.504;155.67999999999998;310.44;300.54;41.1;92.8;1793.0;4.6;81.0;0.492;150.47999999999996;299.16;302.76;41.02;90.0;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;640.0
01/03/2023 09:31:13;15.8;0.930960259438078;2.12;1792.6;4.42;84.0;0.496;155.66;311.84000000000003;301.23999999999995;40.725;92.8;1792.8;4.6;81.0;0.492;149.14;300.8;303.98;40.975;90.0;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;5.0;30;3;33;650.0
01/03/2023 09:31:23;15.87;0.902384817636696;2.2;1786.6;4.42;84.0;0.6799999999999999;204.12000000000003;322.96000000000004;314.9;51.51666666666667;92.8;1787.0;4.540000000000001;81.0;0.6599999999999999;195.16000000000005;312.54;317.18;51.64;90.0;0.0;0.0;0.0;0.0;0.0;23.340000000000003;22.7;0.0;0.0;5.0;30;3;33;660.0
01/03/2023 09:31:33;15.8;0.8710750581714838;2.4;1791.8;4.4;84.0;0.5359999999999999;160.82;328.79999999999995;319.925;42.25;92.92;1792.2;4.58;81.8;0.5319999999999999;151.76;317.0;323.5;42.56;90.1;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;670.0
01/03/2023 09:31:43;15.06;-0.8799030172479491;2.2333333333333334;1792.2;4.42;84.0;0.528;162.07999999999998;322.66;313.22;42.1;93.0;1792.2;4.6;82.0;0.524;155.6;312.1;316.34000000000003;41.720000000000006;90.26;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;5.0;30;3;33;680.0
01/03/2023 09:31:53;12.85;-0.0239668933223396;1.5750000000000002;1792.2;4.46;84.0;0.516;154.1;321.43999999999994;312.46000000000004;41.9;93.0;1792.5;4.58;82.0;0.508;152.41666666666666;311.72;315.52;41.46;90.48;0.0;0.0;0.0;0.0;0.0;23.360000000000003;22.7;0.0;0.0;5.0;30;3;33;690.0
01/03/2023 09:32:03;10.16;0.9131901651548398;2.38;1793.2;4.5;84.0;0.5;155.675;318.86;309.3;40.96;93.08;1793.0;4.58;81.6;0.496;149.2;308.42;311.9;40.78;90.18;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;5.0;30;3;33;700.0
01/03/2023 09:32:13;8.17;0.9833977317357528;3.76;1791.8;4.42;84.0;0.568;166.29999999999998;318.95;309.4666666666667;43.75;93.25;1791.6;4.58;81.0;0.55;162.0;307.2333333333333;309.96666666666664;44.133333333333326;90.0;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;5.0;30;3;33;710.0
01/03/2023 09:32:23;6.67;0.7303013908817015;4.883333333333333;1789.5;4.4;84.0;0.6;177.38;324.36;317.22;46.98;93.3;1789.3333333333333;4.6000000000000005;80.66666666666667;0.596;172.2;312.68;316.40000000000003;47.4;89.84;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;720.0
01/03/2023 09:32:33;5.7;-0.0129441637896242;5.749999999999999;1786.75;4.4;84.0;0.6566666666666667;198.2333333333333;331.96000000000004;326.0;51.760000000000005;93.3;1787.2;4.6;80.0;0.66;190.6833333333333;319.26;323.73999999999995;51.720000000000006;89.8;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;5.0;30;3;33;730.0
01/03/2023 09:32:43;5.619999999999999;0.8129144534466104;5.840000000000001;1793.0;4.42;84.6;0.5640000000000001;145.22000000000003;338.2;331.65000000000003;43.72;93.3;1793.2;4.6;80.0;0.5319999999999999;145.26;323.40000000000003;328.45;43.48;89.82000000000001;0.0;0.0;0.0;0.0;0.0;23.35;22.7;0.0;0.0;5.0;30;3;33;740.0
01/03/2023 09:32:53;6.840000000000001;-0.9847571991403592;6.340000000000001;1801.8;4.5;85.0;0.3;74.3;313.02;303.19999999999993;21.65;93.48333333333332;1801.6;4.6;81.0;0.312;79.52;299.23999999999995;302.6;24.28333333333333;90.0;0.0;0.0;0.0;0.0;0.0;23.34;22.7;0.0;0.0;5.0;30;3;33;750.0
