Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
05/03/2023 14:43:21;0.06;-0.4333445229571872;1.0;1799.4;4.5;84.0;0.335;56.975;229.375;198.86;18.48;90.0;0.0;0.0;0.0;0.0;0.0;78.77499999999999;80.67999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.34;114.6;0.0;0.0;5.0;30;1;31;1940.0
05/03/2023 14:43:31;0.02;-0.7893699006742699;1.3833333333333335;1799.1666666666667;4.5;84.0;0.34;56.43333333333334;229.85;199.11666666666667;17.866666666666667;90.0;0.0;0.0;0.0;0.0;0.0;78.68333333333334;80.56666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.2;114.46666666666664;0.0;0.0;5.0;30;1;31;1950.0
05/03/2023 14:43:41;0.02;-0.9418579467015438;0.5999999999999999;1800.0;4.5;84.0;0.34;47.76666666666667;230.01666666666665;199.44;17.56;90.0;0.0;0.0;0.0;0.0;0.0;78.61666666666667;80.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.06666666666666;114.34;0.0;0.0;5.0;30;1;31;1960.0
05/03/2023 14:43:51;0.02;0.1572963260413546;0.975;1799.4;4.5;84.0;0.35;50.475;229.875;199.32;17.54;90.0;0.0;0.0;0.0;0.0;0.0;78.5;80.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.925;114.18;0.0;0.0;5.0;30;1;31;1970.0
05/03/2023 14:44:01;0.03;-0.9988678424368818;0.2833333333333333;1799.4;4.5;84.0;0.36;56.0;230.18;199.42;18.46;90.0;0.0;0.0;0.0;0.0;0.0;78.44000000000001;80.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.78;114.0;0.0;0.0;5.0;30;1;31;1980.0
05/03/2023 14:44:11;0.0;-0.7871144771255815;0.3;1799.4;4.5;84.0;0.36;59.9;230.22;199.48;18.9;90.0;0.0;0.0;0.0;0.0;0.0;78.32;80.16000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.68;113.9;0.0;0.0;5.0;30;1;31;1990.0
05/03/2023 14:44:21;0.0;-0.8818526931443478;0.2499999999999999;1799.0;4.5;84.0;0.36;58.6;230.48;199.66;18.96;90.0;0.0;0.0;0.0;0.0;0.0;78.24;80.05999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.5;113.74;0.0;0.0;5.0;30;1;31;2000.0
05/03/2023 14:44:31;0.03;0.1216672368996344;1.2;1800.0;4.5;84.0;0.356;50.8;230.82;200.24;18.36;90.0;0.0;0.0;0.0;0.0;0.0;78.17999999999999;79.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.36;113.58;0.0;0.0;5.0;30;1;31;2010.0
05/03/2023 14:44:41;0.02;-0.9979436808080848;1.9;1799.5;4.5;84.0;0.34;45.6;230.34;199.64;17.619999999999997;90.0;0.0;0.0;0.0;0.0;0.0;78.03999999999999;79.88000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.22;113.4;0.0;0.0;5.0;30;1;31;2020.0
05/03/2023 14:44:51;0.05;-0.3161182269671208;1.36;1799.2;4.5;84.0;0.34;48.2;230.28000000000003;199.76;17.740000000000002;90.0;0.0;0.0;0.0;0.0;0.0;77.96;79.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.08;113.26000000000002;0.0;0.0;5.0;30;1;31;2030.0
05/03/2023 14:45:01;0.03;0.896099436520778;1.4;1799.4;4.5;84.0;0.352;59.9;231.32;200.9;19.34;90.075;0.0;0.0;0.0;0.0;0.0;77.84;79.64000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.94;113.14;0.0;0.0;5.0;30;1;31;2040.0
05/03/2023 14:45:11;0.0;-0.7624398221341567;1.8333333333333337;1799.2;4.5;84.0;0.36;61.85;231.7;201.225;19.725;90.2;0.0;0.0;0.0;0.0;0.0;77.75;79.57499999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.825;112.975;0.0;0.0;5.0;30;1;31;2050.0
05/03/2023 14:45:21;0.02;-0.8615228429584947;1.98;1798.8;4.48;84.0;0.3599999999999999;58.6;232.26;201.88;18.6;90.2;0.0;0.0;0.0;0.0;0.0;77.7;79.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.66;112.86;0.0;0.0;5.0;30;1;31;2060.0
05/03/2023 14:45:31;0.0;-0.6963221166290181;1.88;1799.2;4.5;84.0;0.35;53.725;233.02000000000004;202.7;17.98;90.2;0.0;0.0;0.0;0.0;0.0;77.58;79.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.54;112.72;0.0;0.0;5.0;30;1;31;2070.0
05/03/2023 14:45:41;0.01;-0.3497441447365697;1.7000000000000002;1799.4;4.5;84.0;0.34;62.5;233.34;202.92;19.2;90.175;0.0;0.0;0.0;0.0;0.0;77.47999999999999;79.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.42;112.52;0.0;0.0;5.0;30;1;31;2080.0
05/03/2023 14:45:51;0.0;-0.9963303729503188;1.6;1798.8;4.5;84.0;0.3466666666666667;62.93333333333334;233.32;203.04;19.5;90.0;0.0;0.0;0.0;0.0;0.0;77.42;79.17999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.26000000000002;112.42;0.0;0.0;5.0;30;1;31;2090.0
05/03/2023 14:46:01;0.02;-0.9895383827561344;1.6;1799.2;4.5;83.6;0.364;48.2;234.02;204.18;18.62;89.76;0.0;0.0;0.0;0.0;0.0;77.3;79.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.14;112.26000000000002;0.0;0.0;5.0;30;1;31;2100.0
05/03/2023 14:46:11;0.0;-0.7513573766889324;1.8;1799.2;4.5;83.0;0.36;48.85;233.26000000000005;204.14;18.48;89.7;0.0;0.0;0.0;0.0;0.0;77.2;78.975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.98;112.15;0.0;0.0;5.0;30;1;31;2110.0
05/03/2023 14:46:21;0.02;-0.6319326882333504;1.666666666666667;1798.8;4.5;83.0;0.36;56.0;232.24;203.64;19.2;89.7;0.0;0.0;0.0;0.0;0.0;77.1;78.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.825;112.02;0.0;0.0;5.0;30;1;31;2120.0
05/03/2023 14:46:31;0.01;-0.6391258431320459;1.55;1799.2;4.5;83.0;0.34;54.7;232.34;204.26;18.96;89.74;0.0;0.0;0.0;0.0;0.0;77.02000000000001;78.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.7;111.84;0.0;0.0;5.0;30;1;31;2130.0
05/03/2023 14:46:41;0.0;-0.2184230596371654;1.72;1799.6;4.5;83.0;0.34;52.1;232.08;204.06;17.839999999999996;89.8;0.0;0.0;0.0;0.0;0.0;76.94000000000001;78.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.56;111.68;0.0;0.0;5.0;30;1;31;2140.0
05/03/2023 14:46:51;0.03;-0.9902315993734055;1.3333333333333333;1799.0;4.5;84.0;0.364;53.4;231.44;203.02;18.380000000000003;89.8;0.0;0.0;0.0;0.0;0.0;76.84;78.55999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.42;111.56;0.0;0.0;5.0;30;1;31;2150.0
05/03/2023 14:47:01;0.02;0.576503623319521;1.2399999999999998;1799.0;4.5;84.0;0.38;57.3;232.15;203.52;19.54;89.8;0.0;0.0;0.0;0.0;0.0;76.74;78.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.26000000000002;111.4;0.0;0.0;5.0;30;1;31;2160.0
05/03/2023 14:47:11;0.02;0.0928050455004162;1.4666666666666666;1799.0;4.5;84.0;0.368;53.4;232.3;203.48;19.18;89.83999999999999;0.0;0.0;0.0;0.0;0.0;76.7;78.38000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.16;111.28;0.0;0.0;5.0;30;1;31;2170.0
05/03/2023 14:47:21;0.0;0.1159484522344949;1.64;1798.6;4.5;84.0;0.36;52.080000000000005;232.48;203.4;18.32;89.94000000000001;0.0;0.0;0.0;0.0;0.0;76.6;78.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.96;111.12;0.0;0.0;5.0;30;1;31;2180.0
05/03/2023 14:47:31;0.01;0.6779764105132208;1.625;1798.6;4.5;84.0;0.36;56.43333333333334;233.52;204.52;19.48;90.0;0.0;0.0;0.0;0.0;0.0;76.5;78.17999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.86;110.98;0.0;0.0;5.0;30;1;31;2190.0
05/03/2023 14:47:41;0.0;0.977691680331046;1.28;1799.2;4.48;84.0;0.364;61.2;233.9833333333333;204.9;19.96;90.0;0.0;0.0;0.0;0.0;0.0;76.45;78.08333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.73333333333336;110.83333333333331;0.0;0.0;5.0;30;1;31;2200.0
05/03/2023 14:47:51;0.0;-0.4975544220549354;1.0799999999999998;1799.0;4.5;84.0;0.36;54.7;233.725;204.4;18.016666666666666;90.0;0.0;0.0;0.0;0.0;0.0;76.32;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.58;110.68;0.0;0.0;5.0;30;1;31;2210.0
05/03/2023 14:48:01;0.01;-0.8079213223195018;0.9;1799.2;4.5;84.0;0.352;61.2;234.26000000000005;205.04;18.82;90.0;0.0;0.0;0.0;0.0;0.0;76.24;77.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.46;110.56;0.0;0.0;5.0;30;1;31;2220.0
05/03/2023 14:48:11;0.04;0.710758550825098;1.025;1799.0;4.5;84.0;0.34;65.1;234.32;205.06;19.66;90.0;0.0;0.0;0.0;0.0;0.0;76.14000000000001;77.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.34;110.42;0.0;0.0;5.0;30;1;31;2230.0
05/03/2023 14:48:21;0.0;-0.8705561600515274;1.275;1798.6;4.5;84.0;0.368;56.975;234.2;204.875;19.175;90.15;0.0;0.0;0.0;0.0;0.0;76.05;77.775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.225;110.3;0.0;0.0;5.0;30;1;31;2240.0
05/03/2023 14:48:31;0.05;0.7385730173461422;0.975;1799.0;4.5;84.0;0.375;56.02;235.08;206.02;19.12;90.2;0.0;0.0;0.0;0.0;0.0;75.96;77.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.06;110.14;0.0;0.0;5.0;30;1;31;2250.0
05/03/2023 14:48:41;0.0;-0.0555227697209684;1.3199999999999998;1800.0;4.5;84.0;0.3466666666666667;62.93333333333334;235.06;205.94;19.44;90.2;0.0;0.0;0.0;0.0;0.0;75.9;77.64000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.94;110.04;0.0;0.0;5.0;30;1;31;2260.0
05/03/2023 14:48:51;0.0;0.9024850754299608;1.48;1798.8;4.5;84.0;0.2319999999999999;61.85;232.1;203.76;18.86;90.2;0.0;0.0;0.0;0.0;0.0;75.84;77.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.81999999999998;109.88;0.0;0.0;5.0;30;1;31;2270.0
05/03/2023 14:49:01;0.0;-0.1171742363555224;1.5599999999999998;1799.2;4.5;84.0;0.235;59.92;225.48;200.38;18.74;90.2;0.0;0.0;0.0;0.0;0.0;75.76;77.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.64;109.74;0.0;0.0;5.0;30;1;31;2280.0
05/03/2023 14:49:11;0.0;0.9985476612478892;1.9;1799.5;4.5;84.0;0.244;57.28000000000001;221.72;198.26;18.4;90.2;0.0;0.0;0.0;0.0;0.0;75.7;77.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.54;109.6;0.0;0.0;5.0;30;1;31;2290.0
05/03/2023 14:49:21;0.0;-0.1664819250435243;1.9;1799.0;4.5;84.0;0.24;52.1;217.85;195.6;18.58;90.2;0.0;0.0;0.0;0.0;0.0;75.6;77.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.425;109.475;0.0;0.0;5.0;30;1;31;2300.0
05/03/2023 14:49:31;0.03;0.9368859439878872;1.825;1799.4;4.5;84.0;0.24;52.1;215.98;194.22;19.360000000000003;90.02000000000001;0.0;0.0;0.0;0.0;0.0;75.5;77.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.26000000000002;109.31999999999998;0.0;0.0;5.0;30;1;31;2310.0
05/03/2023 14:49:41;0.0;0.995673880158864;1.7999999999999998;1799.0;4.5;84.0;0.22;55.35;214.58;192.84;18.78;90.0;0.0;0.0;0.0;0.0;0.0;75.44000000000001;77.05999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.12;109.2;0.0;0.0;5.0;30;1;31;2320.0
05/03/2023 14:49:51;0.02;-0.4003756882988004;1.5166666666666666;1799.1666666666667;4.5;84.0;0.2239999999999999;59.86;213.58;192.04;18.92;90.0;0.0;0.0;0.0;0.0;0.0;75.32;76.94000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;113.0;109.04;0.0;0.0;5.0;30;1;31;2330.0
05/03/2023 14:50:01;0.0;0.4851148905756945;1.7333333333333334;1799.4;4.5;84.0;0.24;52.1;213.18;191.78000000000003;18.96;89.9;0.0;0.0;0.0;0.0;0.0;75.22;76.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.88;108.94;0.0;0.0;5.0;30;1;31;2340.0
05/03/2023 14:50:11;0.0;0.1737914103113267;1.5333333333333332;1799.0;4.5;84.0;0.24;57.3;212.44;191.14;18.3;89.8;0.0;0.0;0.0;0.0;0.0;75.14000000000001;76.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.72;108.78;0.0;0.0;5.0;30;1;31;2350.0
05/03/2023 14:50:21;0.0;0.1948906087617974;1.525;1799.2;4.5;84.0;0.22;53.4;210.92;189.76;18.24;89.8;0.0;0.0;0.0;0.0;0.0;75.05999999999999;76.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.62;108.66;0.0;0.0;5.0;30;1;31;2360.0
05/03/2023 14:50:31;0.02;0.4974282538115699;1.4249999999999998;1799.0;4.5;84.0;0.22;52.1;210.475;189.15;18.8;89.8;0.0;0.0;0.0;0.0;0.0;75.0;76.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.5;108.525;0.0;0.0;5.0;30;1;31;2370.0
05/03/2023 14:50:41;0.0;-0.3640641460306411;1.275;1799.1666666666667;4.5;84.0;0.22;52.1;210.03333333333333;188.7;18.616666666666664;89.7;0.0;0.0;0.0;0.0;0.0;74.88000000000001;76.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.35;108.35;0.0;0.0;5.0;30;1;31;2380.0
05/03/2023 14:50:51;0.03;-0.7553199406433191;1.05;1799.8;4.5;84.0;0.22;54.26666666666667;208.78000000000003;187.5;18.56;89.7;0.0;0.0;0.0;0.0;0.0;74.8;76.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.2;108.26000000000002;0.0;0.0;5.0;30;1;31;2390.0
05/03/2023 14:51:01;0.01;0.5465161544702679;1.0399999999999998;1799.0;4.5;83.8;0.24;49.5;208.5833333333333;186.88;18.82;89.7;0.0;0.0;0.0;0.0;0.0;74.71666666666667;76.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.08333333333331;108.12;0.0;0.0;5.0;30;1;31;2400.0
05/03/2023 14:51:11;0.0;0.6103986471486045;1.1333333333333333;1799.4;4.5;83.0;0.24;52.1;208.72;186.38333333333333;18.86666666666667;89.58;0.0;0.0;0.0;0.0;0.0;74.62;76.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.96;107.96666666666664;0.0;0.0;5.0;30;1;31;2410.0
05/03/2023 14:51:21;0.0;-0.89799649433422;1.1;1799.4;4.5;83.0;0.22;52.1;208.04;185.66000000000005;18.5;89.5;0.0;0.0;0.0;0.0;0.0;74.52000000000001;76.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.81999999999998;107.8;0.0;0.0;5.0;30;1;31;2420.0
05/03/2023 14:51:31;0.06;0.3141305409840491;1.24;1799.2;4.5;83.0;0.22;53.4;207.94;185.72;18.44;89.5;0.0;0.0;0.0;0.0;0.0;74.46;76.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.68;107.68;0.0;0.0;5.0;30;1;31;2430.0
05/03/2023 14:51:41;0.0;0.2639932957915183;0.96;1799.4;4.5;83.0;0.224;54.7;208.38;185.8;18.78;89.5;0.0;0.0;0.0;0.0;0.0;74.36;75.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.56;107.56;0.0;0.0;5.0;30;1;31;2440.0
05/03/2023 14:51:51;0.0;-0.3648659509865825;0.7666666666666667;1799.2;4.5;83.0;0.24;52.1;207.75;185.325;18.775;89.4;0.0;0.0;0.0;0.0;0.0;74.275;75.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.425;107.45;0.0;0.0;5.0;30;1;31;2450.0
05/03/2023 14:52:01;0.01;-0.6655157534375743;1.0399999999999998;1799.2;4.5;83.0;0.24;52.1;207.6;185.08;18.74;89.4;0.0;0.0;0.0;0.0;0.0;74.17999999999999;75.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.28;107.31999999999998;0.0;0.0;5.0;30;1;31;2460.0
05/03/2023 14:52:11;0.01;0.5244777937838307;1.0833333333333337;1799.0;4.5;83.0;0.2366666666666666;52.1;207.75;185.0;19.225;89.4;0.0;0.0;0.0;0.0;0.0;74.11666666666667;75.64000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.18;107.2;0.0;0.0;5.0;30;1;31;2470.0
05/03/2023 14:52:21;0.01;0.9507432139473272;1.36;1799.2;4.5;83.0;0.22;52.1;207.52;184.68;19.02;89.26;0.0;0.0;0.0;0.0;0.0;74.03999999999999;75.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;111.06666666666666;107.08;0.0;0.0;5.0;30;1;31;2480.0
05/03/2023 14:52:31;0.01;-0.8798046672405866;0.8333333333333331;1799.1666666666667;4.5;83.0;0.22;52.1;207.84;184.71666666666667;18.86666666666667;89.2;0.0;0.0;0.0;0.0;0.0;73.97999999999999;75.48333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.92;106.91666666666669;0.0;0.0;5.0;30;1;31;2490.0
05/03/2023 14:52:41;0.0;0.9780204122161856;0.85;1799.4;4.5;83.0;0.236;52.1;208.56;185.02;18.875;89.06;0.0;0.0;0.0;0.0;0.0;73.88000000000001;75.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.78;106.78;0.0;0.0;5.0;30;1;31;2500.0
05/03/2023 14:52:51;0.0;0.995072889372028;1.25;1799.4;4.5;83.0;0.2299999999999999;53.4;208.23999999999995;184.76;18.18;89.0;0.0;0.0;0.0;0.0;0.0;73.8;75.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.66;106.66;0.0;0.0;5.0;30;1;31;2510.0
05/03/2023 14:53:01;0.01;-0.3303771189337868;1.3333333333333333;1799.0;4.5;82.0;0.22;52.1;208.38;185.2;18.28;88.92;0.0;0.0;0.0;0.0;0.0;73.74;75.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.52;106.54;0.0;0.0;5.0;30;1;31;2520.0
05/03/2023 14:53:11;0.03;0.9993886496806934;1.1833333333333331;1799.2;4.5;82.0;0.22;52.1;209.14;186.12;18.5;88.88000000000001;0.0;0.0;0.0;0.0;0.0;73.64000000000001;75.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.42;106.4;0.0;0.0;5.0;30;1;31;2530.0
05/03/2023 14:53:21;0.0;-0.5094276645900973;1.24;1799.0;4.5;82.0;0.22;52.1;209.0;186.325;18.68;88.7;0.0;0.0;0.0;0.0;0.0;73.55999999999999;75.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.26000000000002;106.28;0.0;0.0;5.0;30;1;31;2540.0
05/03/2023 14:53:31;0.0;-0.2240723214379913;1.5;1799.0;4.5;82.0;0.22;52.1;208.4;186.16;18.74;88.83999999999999;0.0;0.0;0.0;0.0;0.0;73.44000000000001;75.05999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.16;106.12;0.0;0.0;5.0;30;1;31;2550.0
05/03/2023 14:53:41;0.0;0.3339165382917957;1.2;1799.2;4.5;82.2;0.236;51.01666666666667;208.52;186.0;18.96;88.9;0.0;0.0;0.0;0.0;0.0;73.4;74.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.02;106.02;0.0;0.0;5.0;30;1;31;2560.0
05/03/2023 14:53:51;0.03;-0.1463707900346951;1.35;1799.2;4.5;83.0;0.24;52.1;207.9333333333333;185.38333333333333;19.1;88.9;0.0;0.0;0.0;0.0;0.0;73.28333333333333;74.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.86666666666667;105.88;0.0;0.0;5.0;30;1;31;2570.0
05/03/2023 14:54:01;0.01;-0.4180520571584578;1.4;1799.2;4.5;83.0;0.2299999999999999;53.725;207.35;184.95;18.8;88.9;0.0;0.0;0.0;0.0;0.0;73.2;74.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.775;105.74;0.0;0.0;5.0;30;1;31;2580.0
05/03/2023 14:54:11;0.02;-0.1895810082079558;1.35;1799.2;4.5;83.0;0.22;53.4;207.62;184.8;18.08;88.9;0.0;0.0;0.0;0.0;0.0;73.12;74.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.66;105.62;0.0;0.0;5.0;30;1;31;2590.0
05/03/2023 14:54:21;0.0;0.9339076634861662;1.15;1799.25;4.5;83.0;0.22;52.1;207.54;184.5;18.56;88.9;0.0;0.0;0.0;0.0;0.0;73.03999999999999;74.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.54;105.48;0.0;0.0;5.0;30;1;31;2600.0
05/03/2023 14:54:31;0.02;0.825639035902093;1.925;1799.3333333333333;4.5;83.0;0.2319999999999999;54.7;207.12;184.2;18.94;88.90000000000002;0.0;0.0;0.0;0.0;0.0;72.96;74.53999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.36;105.34;0.0;0.0;5.0;30;1;31;2610.0
05/03/2023 14:54:41;0.0;-0.4291678579395709;1.88;1799.4;4.5;83.0;0.24;52.1;207.44;184.28000000000003;18.8;88.9;0.0;0.0;0.0;0.0;0.0;72.84;74.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.28;105.24;0.0;0.0;5.0;30;1;31;2620.0
05/03/2023 14:54:51;0.02;-0.2616838612686887;1.9;1799.0;4.5;83.0;0.24;52.1;207.32;183.925;18.95;88.975;0.0;0.0;0.0;0.0;0.0;72.8;74.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.125;105.125;0.0;0.0;5.0;30;1;31;2630.0
05/03/2023 14:55:01;0.0;0.8399515142487972;2.0800000000000005;1799.4;4.5;83.0;0.2319999999999999;52.1;206.85;183.34;19.02;89.0;0.0;0.0;0.0;0.0;0.0;72.77499999999999;74.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.04;105.0;0.0;0.0;5.0;30;1;31;2640.0
05/03/2023 14:55:11;0.04;0.8330499982170025;1.7;1799.0;4.5;83.0;0.22;53.725;207.0;183.32;18.74;89.0;0.0;0.0;0.0;0.0;0.0;72.67999999999999;74.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.9;104.86;0.0;0.0;5.0;30;1;31;2650.0
05/03/2023 14:55:21;0.05;0.3243577112197089;1.6;1799.5;4.5;83.0;0.2319999999999999;52.1;207.08;183.22;18.76;89.0;0.0;0.0;0.0;0.0;0.0;72.6;74.14000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.74;104.74;0.0;0.0;5.0;30;1;31;2660.0
05/03/2023 14:55:31;0.02;-0.0800829432972761;1.6333333333333335;1799.0;4.5;83.0;0.24;56.0;206.4;182.725;18.6;89.0;0.0;0.0;0.0;0.0;0.0;72.52000000000001;74.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.65;104.6;0.0;0.0;5.0;30;1;31;2670.0
05/03/2023 14:55:41;0.03;0.9843145981118412;1.86;1798.8;4.5;83.0;0.235;55.35;206.35;182.82;18.360000000000003;89.0;0.0;0.0;0.0;0.0;0.0;72.475;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.52;104.5;0.0;0.0;5.0;30;1;31;2680.0
05/03/2023 14:55:51;0.02;-0.4569168130689814;1.82;1799.0;4.5;83.0;0.22;52.1;206.06;182.56;18.380000000000003;89.0;0.0;0.0;0.0;0.0;0.0;72.42;73.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.4;104.36;0.0;0.0;5.0;30;1;31;2690.0
05/03/2023 14:56:01;0.0;-0.4704729327342602;1.975;1799.8;4.5;83.0;0.22;52.1;205.12000000000003;181.92;18.440000000000005;89.0;0.0;0.0;0.0;0.0;0.0;72.32;73.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.26000000000002;104.22;0.0;0.0;5.0;30;1;31;2700.0
05/03/2023 14:56:11;0.02;0.4957618478394529;1.8;1799.0;4.5;83.0;0.22;52.1;205.0;181.86;18.7;89.0;0.0;0.0;0.0;0.0;0.0;72.26;73.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.12;104.1;0.0;0.0;5.0;30;1;31;2710.0
05/03/2023 14:56:21;0.03;0.979785280755298;2.3600000000000003;1799.0;4.5;83.0;0.2279999999999999;52.1;205.28000000000003;182.12;19.28;89.0;0.0;0.0;0.0;0.0;0.0;72.18;73.64000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.0;103.94;0.0;0.0;5.0;30;1;31;2720.0
05/03/2023 14:56:31;0.0;-0.8528224988104044;2.175;1799.2;4.5;83.0;0.244;53.4;205.86;182.8;19.56;89.0;0.0;0.0;0.0;0.0;0.0;72.12;73.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.9;103.84;0.0;0.0;5.0;30;1;31;2730.0
05/03/2023 14:56:41;0.0;0.8102170463845002;2.25;1798.8;4.5;83.0;0.24;54.7;206.98;184.0;20.24;89.0;0.0;0.0;0.0;0.0;0.0;72.0;73.47999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.78;103.74;0.0;0.0;5.0;30;1;31;2740.0
05/03/2023 14:56:51;0.01;-0.9600254310421734;2.066666666666667;1798.5;4.5;83.0;0.236;58.580000000000005;208.9;185.775;19.175;89.0;0.0;0.0;0.0;0.0;0.0;71.92;73.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.62;103.625;0.0;0.0;5.0;30;1;31;2750.0
05/03/2023 14:57:01;0.01;0.7604626377383672;1.84;1798.8;4.5;83.6;0.252;57.3;209.675;186.54;19.44;89.02000000000001;0.0;0.0;0.0;0.0;0.0;71.85000000000001;73.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;107.525;103.48;0.0;0.0;5.0;30;1;31;2760.0
