Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
11/03/2023 06:58:33;0.02;0.7890126041647374;1.4333333333333331;1808.0;5.1;57.0;0.308;24.880000000000003;186.7;163.98;13.72;55.16;1809.6;4.7;78.0;0.18;10.44;155.06;148.18;10.4;85.74;1808.0;5.0;62.0;0.312;25.066666666666663;188.12000000000003;179.68;13.8;61.55999999999999;5.0;30;7;37;130.0
11/03/2023 06:58:43;0.05;0.9688574649709571;1.1666666666666667;1807.6;5.1;58.0;0.308;23.559999999999995;188.55;165.4;14.1;56.24;1809.6;4.72;78.0;0.18;9.14;154.56666666666666;147.21999999999997;10.62;85.7;1807.6;5.0;62.8;0.312;28.78000000000001;189.25;180.82;13.98;62.48;5.0;30;7;37;140.0
11/03/2023 06:58:53;0.02;0.9146542011209546;1.3250000000000002;1807.6;5.1;59.0;0.308;24.88;189.7;166.60000000000002;13.95;57.3;1809.8;4.7;78.0;0.184;10.46;154.21999999999997;146.42000000000002;10.433333333333332;85.6;1807.4;5.0;63.6;0.312;30.1;189.84;180.95;13.88;63.42;5.0;30;7;37;150.0
11/03/2023 06:59:03;0.0;0.7181870248767266;1.66;1808.0;5.1;59.8;0.304;23.56;190.6;167.82;13.725;58.34;1809.8;4.72;78.0;0.18;11.760000000000002;153.92000000000002;145.82;10.4;85.55999999999999;1807.6;5.0;64.2;0.308;31.4;191.02;181.5;13.939999999999998;64.24;5.0;30;7;37;160.0
11/03/2023 06:59:13;0.0;0.683549839095504;1.62;1808.0;5.04;60.8;0.31;24.0;192.0;168.9;14.266666666666666;59.400000000000006;1809.5;4.7;78.0;0.184;12.0;153.52;145.32;10.616666666666667;85.40000000000002;1807.6666666666667;5.0;65.0;0.32;32.7;191.48;182.3;14.25;65.14999999999999;5.0;30;7;37;170.0
11/03/2023 06:59:23;0.0;0.7677805457049213;1.6428571428571428;1808.0;5.0;61.8;0.31;26.2;193.46;169.98;14.12;60.42;1809.6;4.7;78.0;0.175;9.8;153.32000000000002;144.95999999999998;10.26;85.38000000000001;1807.2;5.0;66.0;0.315;32.7;192.28;183.14;14.4;66.0;5.0;30;7;37;180.0
11/03/2023 06:59:33;0.02;-0.0998010519932702;2.0;1807.25;5.0;62.5;0.324;31.38000000000001;195.8;171.74;14.84;61.44;1809.5;4.75;78.0;0.18;11.78;153.12;144.64;10.6;85.2;1807.25;5.0;66.6;0.328;36.6;194.66;184.54;15.02;66.82;5.0;30;7;37;190.0
11/03/2023 06:59:43;0.0;0.871855656046944;2.38;1807.0;5.0;63.4;0.316;34.0;199.12;174.23999999999998;14.95;62.3;1809.6;4.72;78.0;0.176;11.78;153.04000000000002;144.32000000000002;10.45;85.2;1807.8;5.0;67.2;0.336;37.9;198.54;186.2;14.95;67.55;5.0;30;7;37;200.0
11/03/2023 06:59:53;0.0;0.9813550150837296;2.5;1807.6666666666667;5.0;64.2;0.324;32.7;200.82;175.18;14.516666666666666;63.2;1809.25;4.74;78.0;0.172;9.14;153.02;144.16;10.633333333333333;85.2;1807.5;4.959999999999999;68.0;0.328;32.7;199.84;187.28;14.683333333333335;68.30000000000001;5.0;30;7;37;210.0
11/03/2023 07:00:03;0.0;-0.3736354435303308;2.5;1807.75;5.0;65.0;0.32;35.3;201.76;175.66;14.48;64.22;1809.4;4.7;78.0;0.18;10.46;152.76;144.25;10.86;85.1;1807.2;4.94;68.8;0.332;35.3;200.32;188.36;14.5;69.025;5.0;30;7;37;220.0
11/03/2023 07:00:13;0.06;0.6702539351885428;2.0666666666666664;1808.0;5.0;66.0;0.32;35.3;202.8;176.26000000000002;14.239999999999998;65.02000000000001;1809.8333333333333;4.74;78.0;0.172;11.8;152.76;144.07999999999998;10.34;85.1;1807.3333333333333;4.9;69.4;0.336;32.7;201.08;189.26;14.26;69.71666666666667;5.0;30;7;37;230.0
11/03/2023 07:00:23;0.09;-0.6026510221676316;2.2333333333333334;1807.4;5.0;66.6;0.32;36.6;203.5;176.64;14.84;65.8;1809.4;4.766666666666667;78.0;0.18;14.38;152.95999999999998;143.76000000000002;10.44;85.1;1807.4;4.9;70.0;0.332;34.0;201.96;189.74;14.64;70.58;5.0;30;7;37;240.0
11/03/2023 07:00:33;0.05;-0.6616827218409889;2.06;1807.4;4.94;67.5;0.3166666666666667;32.7;204.12;177.0;14.26;66.63999999999999;1809.8;4.8;78.0;0.176;13.080000000000002;153.0;143.54000000000002;10.9;85.03999999999999;1807.0;4.9;71.0;0.336;32.7;202.62;189.9;14.48;71.46000000000001;5.0;30;7;37;250.0
11/03/2023 07:00:43;0.01;0.7551979208990947;1.8166666666666669;1807.25;4.9;68.25;0.325;36.6;205.4;178.21999999999997;14.66;67.375;1809.75;4.7;78.0;0.176;10.46;152.72;143.82;10.48;84.9;1807.0;4.9;72.0;0.344;36.6;204.28000000000003;190.66000000000005;14.525;72.19999999999999;5.0;30;7;37;260.0
11/03/2023 07:00:53;0.03;0.6565105286591867;2.183333333333333;1807.4;4.9;69.0;0.328;35.3;206.74;179.20000000000002;14.625;68.12;1809.8;4.78;78.0;0.18;13.1;152.64;144.025;10.725;84.9;1807.2;4.9;72.6;0.3349999999999999;35.95;205.98;191.475;14.86;73.04;5.0;30;7;37;270.0
11/03/2023 07:01:03;0.0;0.2051793803068042;2.1666666666666665;1807.1666666666667;4.9;70.0;0.325;36.6;207.48;179.9;14.8;68.91666666666667;1809.5;4.733333333333333;78.0;0.172;11.425;152.76;144.13333333333333;10.433333333333335;84.89999999999999;1807.1666666666667;4.883333333333334;73.4;0.3399999999999999;35.3;206.94;192.2;14.583333333333334;73.86666666666666;5.0;30;7;37;280.0
11/03/2023 07:01:13;0.03;0.7721608889690965;2.05;1807.2;4.9;70.8;0.33;34.86666666666667;208.1166666666667;180.36666666666667;14.866666666666667;69.74000000000001;1810.0;4.74;78.0;0.18;8.716666666666667;152.8166666666667;143.88333333333333;10.416666666666666;84.89999999999999;1807.5;4.8;74.16666666666667;0.34;35.95;208.01666666666665;192.88333333333333;14.833333333333334;74.73333333333333;5.0;30;7;37;290.0
11/03/2023 07:01:23;0.01;0.9817877960076584;1.725;1807.6;4.86;71.6;0.328;34.0;208.34;180.34000000000003;14.475;70.525;1809.6;4.8;78.0;0.18;9.14;152.92000000000002;143.725;10.625;84.9;1807.6;4.8;75.0;0.332;34.0;208.12;193.225;14.55;75.5;5.0;30;7;37;300.0
11/03/2023 07:01:33;0.0;-0.3277950743337989;2.56;1807.6;4.819999999999999;72.4;0.324;34.0;208.38;179.77499999999998;14.1;71.41666666666667;1809.6;4.8;78.0;0.184;15.68;152.98;143.76666666666668;10.7;84.75;1807.6;4.8;76.0;0.332;31.4;207.16;193.4333333333333;14.3;76.17999999999999;5.0;30;7;37;310.0
11/03/2023 07:01:43;0.02;-0.0718746261029709;2.233333333333333;1807.2;4.8;73.4;0.324;34.0;208.86;179.86;14.475;72.25;1809.6;4.779999999999999;78.0;0.172;10.46;153.04000000000002;143.7;10.65;84.7;1807.2;4.8;76.6;0.3359999999999999;32.7;207.84;193.85;14.85;76.875;5.0;30;7;37;320.0
11/03/2023 07:01:53;0.0;0.4838425413323623;1.34;1807.8;4.8;74.2;0.332;36.6;209.175;179.92499999999998;14.46;73.11999999999999;1809.6;4.74;78.0;0.172;11.760000000000002;153.025;143.68;10.7;84.7;1807.2;4.8;77.2;0.34;34.325;208.0;194.24;14.66;77.64000000000001;5.0;30;7;37;330.0
11/03/2023 07:02:03;0.02;0.0093897333926722;1.2200000000000002;1807.2;4.8;75.0;0.345;44.1;210.8;182.22;16.56;73.91999999999999;1809.8;4.74;78.0;0.1699999999999999;11.45;153.17999999999998;143.57999999999998;10.1;84.7;1806.0;4.8;78.0;0.345;44.4;209.98;195.86;16.16;78.32000000000001;5.0;30;7;37;340.0
11/03/2023 07:02:13;0.04;0.9749815162283983;2.0;1805.8;4.8;76.0;0.348;47.02;213.4;185.94;16.880000000000003;74.75999999999999;1809.4;4.8;78.0;0.1679999999999999;10.46;153.06;143.61999999999998;10.44;84.7;1805.8;4.8;78.8;0.36;45.74;213.28000000000003;198.52;16.96;79.03999999999999;5.0;30;7;37;350.0
11/03/2023 07:02:23;0.03;0.9778998098191112;1.6799999999999995;1806.0;4.8;76.8;0.36;46.81666666666666;216.5666666666667;189.8333333333333;17.71666666666667;75.56666666666666;1624.8;4.7;78.0;0.4599999999999999;9.8;152.28333333333333;142.68333333333334;7.233333333333333;84.7;1805.8333333333333;4.8;79.25;0.36;51.13333333333333;216.76666666666665;201.41666666666663;17.566666666666666;79.63333333333334;5.0;30;7;37;360.0
11/03/2023 07:02:33;0.1;0.5184001831148644;1.15;1804.8;4.8;77.6;0.37;54.84;220.24;194.36;18.82;76.4;293.4;1.65;78.0;1.816;0.0;135.56;124.68000000000002;0.0;84.46;1804.8;4.8;80.0;0.384;52.2;220.875;204.72;19.3;80.16;5.0;30;7;37;370.0
11/03/2023 18:53:53;0.0;0.4051947752332642;5.2;1805.0;4.42;84.0;0.25;15.266666666666666;197.03333333333333;169.0;10.66;89.8;417.0;0.94;34.8;0.0333333333333333;10.65;49.84;49.74;6.919999999999999;23.160000000000004;1800.2;4.6;77.0;0.26;61.85;219.4;222.24;19.24;86.6;5.0;30;7;37;0.0
11/03/2023 18:54:03;0.0;-0.1936350836127175;4.783333333333334;1804.4;4.48;84.0;0.248;7.82;192.18;164.81666666666666;10.266666666666667;89.78;1801.4;5.28;61.8;0.216;7.860000000000001;83.63333333333334;87.05;14.116666666666667;56.16;1800.0;4.6;77.0;0.26;57.3;217.5833333333333;225.7;21.5;86.6;5.0;30;7;37;10.0
11/03/2023 18:54:13;0.0;0.8183169450561474;4.340000000000001;1804.6;4.46;83.4;0.256;11.760000000000002;189.32;162.34;10.56;89.7;1802.8;5.2;64.0;0.296;46.98;120.76;122.84;17.6;53.4;1802.8;4.6;77.0;0.304;33.9;217.04;223.02000000000004;15.06;86.58;5.0;30;7;37;20.0
11/03/2023 18:54:23;0.0;0.4380312322863181;3.6666666666666665;1804.8333333333333;4.4;83.0;0.248;11.760000000000002;187.54;160.62;10.78;89.7;1802.4;5.2;64.0;0.3;50.9;150.32;149.87999999999997;18.100000000000005;56.28333333333334;1802.6666666666667;4.58;76.83333333333333;0.32;36.5;215.7;214.02;14.833333333333334;86.40000000000002;5.0;30;7;37;30.0
11/03/2023 18:54:33;0.0;0.019488276184878;4.633333333333334;1805.0;4.42;83.0;0.2433333333333333;11.983333333333334;186.2333333333333;159.33333333333334;9.72;89.52000000000001;1802.4;5.18;65.0;0.31;53.26666666666666;172.1;168.92;18.58;58.88;1802.2;4.58;76.0;0.3233333333333333;36.93333333333333;218.4;210.76;15.8;86.4;5.0;30;7;37;40.0
11/03/2023 18:54:43;0.0;0.9334657091947276;5.7;1804.5;4.42;83.0;0.252;10.44;185.24;158.22;10.216666666666669;89.5;1802.0;5.1;65.4;0.3;49.56;187.64;183.6;18.666666666666668;61.1;1804.0;4.540000000000001;76.0;0.336;35.85;221.04;209.5833333333333;14.7;86.40000000000002;5.0;30;7;37;50.0
11/03/2023 18:54:53;0.0;0.7760830969843818;6.419999999999999;1805.2;4.45;83.0;0.2466666666666666;10.9;184.3;157.625;10.6;89.44000000000001;1801.8;5.1000000000000005;66.0;0.2566666666666666;60.833333333333336;196.71666666666667;193.2;20.06;62.88;1805.0;4.583333333333333;76.0;0.2566666666666666;10.9;212.2;202.94;9.68;86.32;5.0;30;7;37;60.0
11/03/2023 18:55:03;0.0;0.2125472014846489;4.766666666666667;1804.8;4.48;83.0;0.252;13.060000000000002;183.46;157.14;10.94;89.4;1801.4;5.1;67.0;0.248;66.47999999999999;203.0;201.02;20.7;64.19999999999999;1805.0;4.6;76.0;0.248;7.840000000000001;199.8;191.14;10.42;86.2;5.0;30;7;37;70.0
11/03/2023 18:55:13;0.0;-0.5217365714413128;4.74;1805.2;4.44;83.0;0.248;13.060000000000002;182.95;156.48;10.68;89.36;1800.6;5.1;67.8;0.252;67.74;208.1;207.12;21.52;65.46;1805.0;4.6;76.0;0.248;7.82;194.08;184.56;10.16;86.16000000000001;5.0;30;7;37;80.0
11/03/2023 18:55:23;0.0;-0.9166918257515216;4.75;1805.0;4.4;83.0;0.256;14.38;182.48;155.98;10.08;89.2;1801.0;5.0200000000000005;68.6;0.26;65.16;212.82;211.78000000000003;20.360000000000003;66.7;1804.8;4.6;76.0;0.248;8.175;189.66;180.44;10.0;86.03999999999999;5.0;30;7;37;90.0
11/03/2023 18:55:33;0.0;0.1141569219779003;4.883333333333334;1804.6;4.46;83.0;0.244;11.760000000000002;182.1;155.46666666666667;9.68;89.2;1802.0;5.0;69.2;0.256;58.66;216.5833333333333;214.50000000000003;20.9;67.7;1805.6;4.6;76.0;0.248;4.3500000000000005;186.9;177.98333333333335;9.34;85.88000000000001;5.0;30;7;37;100.0
11/03/2023 18:55:43;0.0;0.8470136995146601;3.5;1804.8;4.42;83.0;0.244;9.16;181.72;154.84;10.56;89.1;1801.4;5.0;70.4;0.24;66.46000000000001;220.14;217.125;20.74;68.7;1804.6;4.6;75.0;0.248;6.5200000000000005;185.32;176.07500000000002;10.64;85.7;5.0;30;7;37;110.0
11/03/2023 18:55:53;0.0;0.9903165889868428;3.3166666666666664;1804.6;4.475;83.0;0.248;14.360000000000005;181.38;154.5;10.333333333333334;89.0;1801.2;5.0;71.2;0.256;59.94;222.54;218.96000000000004;20.35;69.66;1805.0;4.6;75.0;0.245;6.5200000000000005;184.02;174.95000000000002;10.04;85.63999999999999;5.0;30;7;37;120.0
11/03/2023 18:56:03;0.0;-0.0610153571418687;3.633333333333333;1804.8;4.5;82.33333333333333;0.2433333333333333;13.080000000000002;181.02;154.52;10.48;88.92;1800.4;5.0;72.33333333333333;0.2666666666666666;66.48;224.52000000000004;221.32;21.54;70.83333333333333;1805.0;4.6;75.0;0.248;3.92;183.22;173.82;10.38;85.51666666666665;5.0;30;7;37;130.0
11/03/2023 18:56:13;0.0;0.0741084901953991;4.7;1804.6;4.5;82.0;0.252;10.9;181.35;154.36;11.080000000000002;88.7;1801.4;5.0;73.4;0.248;66.25;226.6;222.54;20.360000000000003;71.9;1804.8;4.6;75.0;0.25;8.700000000000001;182.6;173.1;10.76;85.38000000000001;5.0;30;7;37;140.0
11/03/2023 18:56:23;0.0;0.5184890194613714;3.8;1804.8;4.5;81.5;0.245;14.7;181.125;154.6;10.2;88.42;1801.6;5.0;74.0;0.245;57.025000000000006;228.44;222.56;18.72;73.08;1805.0;4.6;75.0;0.25;11.45;181.88;172.2;9.4;85.2;5.0;30;7;37;150.0
11/03/2023 18:56:33;0.0;-0.4934359313770731;3.0;1804.5;4.5;81.0;0.2433333333333333;11.983333333333334;180.18333333333337;154.21999999999997;10.166666666666668;88.4;1801.6;4.966666666666667;75.16666666666667;0.26;64.10000000000001;229.78333333333333;222.2333333333333;19.433333333333334;74.13333333333334;1805.0;4.6;75.0;0.2466666666666666;5.433333333333334;181.16666666666663;171.48333333333335;9.949999999999998;85.13333333333334;5.0;30;7;37;160.0
11/03/2023 18:56:43;0.0;0.604089248538844;5.566666666666667;1804.8;4.5;81.0;0.2533333333333333;13.060000000000002;179.16;153.92;10.3;88.4;1801.6666666666667;4.9;76.16666666666667;0.248;60.0;230.82;222.34;21.340000000000003;75.14;1805.0;4.6000000000000005;75.0;0.24;3.92;180.48;171.06;9.88;85.1;5.0;30;7;37;170.0
11/03/2023 18:56:53;0.0;0.952537586773406;7.900000000000001;1804.8;4.5;82.0;0.245;9.14;178.61999999999998;153.6;10.02;88.4;1801.5;4.92;77.0;0.26;58.68000000000001;231.54;222.7;20.3;76.08;1805.2;4.6;74.2;0.252;6.5200000000000005;179.88;170.5;10.66;84.92;5.0;30;7;37;180.0
11/03/2023 18:57:03;0.0;0.8744504233755801;6.9;1804.6666666666667;4.5;82.0;0.25;13.066666666666668;178.25;153.3166666666667;10.416666666666666;88.48333333333333;1801.2;4.9;78.0;0.26;58.61666666666667;232.0833333333333;222.96666666666667;20.45;77.0;1804.8;4.6;74.0;0.24;13.083333333333334;179.1;170.04999999999998;10.766666666666666;84.89999999999999;5.0;30;7;37;190.0
11/03/2023 18:57:13;0.0;0.0833415916685298;7.814285714285715;1805.0;4.5;82.0;0.248;7.840000000000001;177.98;153.1;10.580000000000002;88.5;1801.6666666666667;4.9;78.8;0.244;61.3;233.12;223.375;19.475;77.97999999999999;1805.3333333333333;4.6;74.0;0.248;3.92;178.44;169.6;10.580000000000002;84.8;5.0;30;7;37;200.0
11/03/2023 18:57:23;0.0;0.7153472728988467;8.133333333333335;1805.2;4.5;82.5;0.2466666666666666;13.080000000000002;177.92000000000002;152.82;11.1;88.5;1802.2;4.880000000000001;79.5;0.2533333333333333;61.28000000000001;233.62;223.2;20.08;78.8;1804.6;4.6000000000000005;74.5;0.2466666666666666;7.82;177.98000000000002;169.18;9.76;84.7;5.0;30;7;37;210.0
11/03/2023 18:57:33;0.0;-0.1492764825069304;7.716666666666666;1804.8;4.5;83.0;0.248;14.166666666666666;177.86666666666667;152.58333333333334;10.933333333333335;88.5;1801.2;4.819999999999999;80.4;0.252;59.75;233.8833333333333;223.3;20.94;79.42;1804.4;4.6;75.0;0.248;10.883333333333336;177.73333333333335;168.68333333333334;10.56;84.7;5.0;30;7;37;220.0
11/03/2023 18:57:43;0.0;0.5611206456328773;7.5;1805.2;4.5;83.0;0.244;10.46;177.78000000000003;152.36;10.419999999999998;88.5;1801.0;4.82;80.2;0.24;59.94000000000001;234.5;224.14;21.016666666666666;79.8;1804.4;4.6;75.0;0.244;14.360000000000005;177.4;168.12;10.516666666666666;84.7;5.0;30;7;37;230.0
11/03/2023 18:57:53;0.0;0.980005814653503;7.033333333333334;1804.3333333333333;4.5;83.0;0.248;11.760000000000002;177.7;152.12;10.239999999999998;88.5;1801.3333333333333;4.84;79.2;0.256;59.98;235.14;223.94;18.64;79.96000000000001;1804.6666666666667;4.6;75.0;0.248;10.46;176.92000000000002;167.66000000000005;10.36;84.7;5.0;30;7;37;240.0
11/03/2023 18:58:03;0.0;0.9599032046619436;6.3500000000000005;1804.75;4.5;83.0;0.2433333333333333;8.716666666666667;177.61666666666667;151.83333333333334;10.433333333333334;88.60000000000001;1801.0;4.8;78.5;0.2533333333333333;56.48333333333334;235.43333333333337;223.41666666666663;20.383333333333336;80.2;1805.2;4.6;75.0;0.25;9.8;176.51666666666665;167.45000000000002;10.0;84.66000000000001;5.0;30;7;37;250.0
11/03/2023 18:58:13;0.0;-0.1482121691355544;5.571428571428571;1804.8333333333333;4.483333333333333;83.0;0.25;11.983333333333333;177.77999999999997;151.44;11.225;88.6;1801.8333333333333;4.8;78.0;0.2533333333333333;60.81666666666666;235.91666666666663;223.325;19.76;80.47999999999999;1805.1666666666667;4.6000000000000005;75.0;0.2433333333333333;10.9;176.0;167.275;10.025;84.60000000000001;5.0;30;7;37;260.0
11/03/2023 18:58:23;0.0;-0.5647132457412369;3.9;1805.0;4.5;83.0;0.244;10.48;177.71999999999997;151.43333333333334;10.166666666666666;88.59999999999998;1801.5;4.8;77.8;0.26;61.24;236.3;223.38333333333333;20.116666666666667;80.6;1804.8333333333333;4.6;75.0;0.248;5.220000000000001;175.78000000000003;167.04999999999998;9.916666666666668;84.60000000000001;5.0;30;7;37;270.0
11/03/2023 18:58:33;0.0;0.8162216274321921;4.0;1805.0;4.5;83.0;0.244;7.840000000000001;177.74;151.26;8.440000000000001;88.68;1800.75;4.8;77.0;0.244;61.24;236.44;223.12;20.74;80.83999999999999;1805.0;4.6;75.0;0.248;13.079999999999998;175.44;166.84;10.72;84.6;5.0;30;7;37;280.0
11/03/2023 18:58:43;0.01;0.8223994502764951;3.45;944.2;2.84;83.0;1.864;0.0;162.16000000000005;137.8;0.0;88.55000000000001;1801.8;4.8;77.0;0.244;58.68000000000001;236.2;222.84;19.625;81.1;1805.0;4.6;75.0;0.248;7.840000000000001;175.1;166.66000000000005;10.875;84.6;5.0;30;7;37;290.0
12/03/2023 05:58:32;0.0;0.5731474507386091;2.033333333333333;1807.6666666666667;5.2;49.8;0.256;32.7;98.58333333333331;91.6;15.516666666666666;39.36666666666667;1803.8;4.7;80.0;0.2866666666666667;44.56666666666667;226.51666666666668;217.66666666666663;16.666666666666668;86.89999999999999;265.0;0.04;12.25;0.0266666666666666;14.566666666666668;36.3;34.28333333333333;3.4333333333333336;15.783333333333331;5.0;30;7;37;0.0
12/03/2023 05:58:42;0.0;-0.776669778345931;4.26;1809.4;5.2;51.0;0.272;36.6;139.51999999999998;128.12;15.820000000000002;40.260000000000005;1808.0;4.7;79.6;0.2319999999999999;24.84;212.36;204.74;12.24;86.9;1803.3333333333333;5.16;51.2;0.2319999999999999;18.4;86.72;80.47999999999999;14.3;44.98;5.0;30;7;37;10.0
12/03/2023 05:58:52;0.0;0.9654347318226264;4.58;1810.2;5.2;51.8;0.26;32.720000000000006;154.84;140.8;15.72;42.98;1810.2;4.7;79.0;0.2279999999999999;24.88;199.08;191.98;12.02;86.9;1809.4;5.2;54.0;0.264;31.4;130.24;120.7;14.3;42.3;5.0;30;7;37;20.0
12/03/2023 05:59:02;0.0;-0.4250685108119049;3.075;1809.5;5.2;52.66666666666666;0.29;36.0;167.46666666666667;151.85;16.116666666666667;45.4;1810.8;4.7;79.0;0.2033333333333333;9.85;186.8166666666667;179.23333333333335;10.233333333333333;86.88333333333333;1809.25;5.2;54.66666666666666;0.3133333333333333;37.1;154.61666666666665;142.08333333333334;16.066666666666666;45.04999999999999;5.0;30;7;37;30.0
12/03/2023 05:59:12;0.0;-0.7552589340432432;1.66;1809.8;5.2;53.4;0.288;32.7;175.75;158.92;15.86;47.42;1810.8;4.7;79.0;0.208;9.2;175.74;168.15;10.6;86.7;1810.0;5.2;55.2;0.312;32.72;170.48;156.4;15.7;47.88;5.0;30;7;37;40.0
12/03/2023 05:59:22;0.0;0.9877156285164308;0.8333333333333331;1809.8;5.2;54.5;0.296;35.34;180.92;163.5;16.119999999999997;49.260000000000005;1811.0;4.7;79.0;0.204;13.1;168.88000000000002;162.07999999999998;10.419999999999998;86.6;1809.6;5.2;56.0;0.328;35.34;179.32;164.0;16.46;50.2;5.0;30;7;37;50.0
12/03/2023 05:59:32;0.03;-0.3567923485290925;3.8714285714285706;1810.0;5.180000000000001;55.5;0.296;32.72;185.48;168.07999999999998;15.74;51.06;1811.0;4.7;79.0;0.196;7.88;163.86;157.24;10.5;86.43999999999998;1810.0;5.175;56.8;0.332;35.34;185.52;170.45999999999998;15.54;52.46;5.0;30;7;37;60.0
12/03/2023 05:59:42;0.02;0.7426580235057212;4.566666666666667;1810.0;5.140000000000001;56.333333333333336;0.296;31.420000000000005;188.34;170.26000000000002;15.6;52.6;1811.0;4.7;78.16666666666667;0.2;10.48;160.64;154.34;9.88;86.3;1810.0;5.12;57.833333333333336;0.332;30.1;189.16;174.28;15.56;54.17999999999999;5.0;30;7;37;70.0
12/03/2023 05:59:52;0.0;0.5901595804830119;5.133333333333334;1809.8;5.1;57.4;0.3;30.53333333333333;191.03333333333333;172.13333333333333;15.16;54.06666666666666;1810.8;4.7;78.0;0.1999999999999999;12.016666666666666;157.86666666666665;151.96;10.216666666666669;86.15000000000002;1809.8;5.1;58.8;0.3333333333333333;32.7;192.3166666666667;177.29999999999998;15.533333333333331;55.88333333333333;5.0;30;7;37;80.0
12/03/2023 06:00:02;0.0;0.212888278503791;6.05;1810.2;5.1;58.4;0.3;30.1;193.36;173.92000000000002;15.419999999999998;55.5;1811.0;4.7;78.0;0.196;10.48;155.99999999999997;150.12;10.48;86.08;1810.0;5.1;59.6;0.348;31.4;195.16;179.57999999999998;15.220000000000002;57.325;5.0;30;7;37;90.0
12/03/2023 06:00:12;0.0;0.5633049506878186;5.9;1810.1666666666667;5.1000000000000005;59.2;0.3;31.4;195.18;174.9;14.939999999999998;56.760000000000005;1810.8333333333333;4.720000000000001;78.0;0.192;13.1;154.48000000000002;149.06;10.78;85.9;1810.1666666666667;5.1;60.4;0.3399999999999999;30.12;196.82;181.06;15.080000000000002;58.63333333333333;5.0;30;7;37;100.0
12/03/2023 06:00:22;0.0;0.5054673491042488;4.55;1810.0;5.1;60.2;0.308;30.1;196.64;175.62;14.96;57.86;1811.0;4.7;78.0;0.184;10.5;153.5;148.54000000000002;10.5;85.82000000000001;1810.0;5.08;61.2;0.344;31.4;197.98;182.42;15.419999999999998;59.92;5.0;30;7;37;110.0
12/03/2023 06:00:32;0.0;0.5886415365968961;7.683333333333334;1810.2;5.0200000000000005;61.16666666666666;0.3;28.8;198.22000000000003;176.76000000000002;15.24;59.04;1810.4;4.7;78.0;0.192;10.5;153.06;148.01999999999998;10.42;85.7;1810.2;5.05;62.333333333333336;0.34;30.1;199.3;183.76;14.779999999999998;61.120000000000005;5.0;30;7;37;120.0
12/03/2023 06:00:42;0.0;-0.9537869023407852;7.42;1810.2;5.0;62.0;0.3033333333333334;30.58333333333333;199.43333333333337;177.17999999999998;15.0;60.08;1810.6;4.7;78.0;0.18;14.199999999999998;153.02;147.7;10.44;85.67999999999999;1810.0;5.0;63.0;0.3366666666666666;33.85;199.86;184.68;14.98;62.1;5.0;30;7;37;130.0
12/03/2023 06:00:52;0.0;0.8818330979453378;5.628571428571428;1810.5;5.0;63.0;0.305;35.36;200.24;177.45000000000002;14.45;61.116666666666674;1810.8;4.7;78.0;0.175;11.475;153.1833333333333;147.46666666666667;10.183333333333332;85.60000000000001;1810.4;5.0;64.0;0.344;32.75;200.08;185.65;14.75;63.150000000000006;5.0;30;7;37;140.0
12/03/2023 06:01:02;0.0;-0.9982545839161472;3.866666666666666;1810.6;5.0;63.833333333333336;0.304;34.06;200.7;177.36;14.46;62.17999999999999;1810.8333333333333;4.7;78.0;0.18;13.1;153.46;147.54000000000002;10.739999999999998;85.6;1810.5;5.0;64.83333333333333;0.3399999999999999;34.375;200.04;186.66;14.720000000000002;64.17999999999999;5.0;30;7;37;150.0
12/03/2023 06:01:12;0.0;-0.8790002636846055;5.3500000000000005;1810.0;5.0;65.0;0.308;34.93333333333334;200.96;177.07999999999998;14.8;63.1;1810.8;4.72;78.0;0.176;13.12;153.86;147.62;10.2;85.6;1810.4;5.0;65.8;0.3466666666666666;34.06;199.3;187.14;14.460000000000004;65.06000000000002;5.0;30;7;37;160.0
12/03/2023 06:01:22;0.0;0.6037275570399185;4.116666666666666;1810.2;5.0;65.6;0.312;36.66;201.98;177.99999999999997;15.04;64.08;1810.8;4.7;78.0;0.1679999999999999;9.85;154.36;147.64;10.6;85.47999999999999;1810.0;5.0;66.4;0.3399999999999999;36.66;200.66;187.64;14.9;65.91999999999999;5.0;30;7;37;170.0
