Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
09/03/2023 21:04:33;0.0;-0.3114505091872189;3.94;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.72500000000001;0.0;0.0;1803.8;4.5;82.0;0.26;53.5;193.16;208.975;18.5;89.7;5.0;30;4;34;25360.0
09/03/2023 21:04:43;0.0;0.89826145669641;4.5200000000000005;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.720000000000006;0.0;0.0;1803.2;4.5;82.0;0.25;50.9;193.4;209.08;18.9;89.7;5.0;30;4;34;25370.0
09/03/2023 21:04:53;0.0;0.816990605900686;4.56;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.74;0.0;0.0;1803.2;4.5;82.0;0.272;54.8;194.58;210.08;19.72;89.7;5.0;30;4;34;25380.0
09/03/2023 21:05:03;0.0;0.92766255701603;4.34;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.760000000000005;0.0;0.0;1802.8;4.5;82.0;0.2799999999999999;58.7;197.88;212.72;19.66;89.7;5.0;30;4;34;25390.0
09/03/2023 21:05:13;0.0;0.8487871761338815;3.957142857142857;0.0;0.0;0.0;0.0;0.0;17.3;12.300000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.73333333333334;0.0;0.0;1802.8;4.5;82.0;0.288;58.7;200.26666666666665;214.8166666666667;19.53333333333333;89.7;5.0;30;4;34;25400.0
09/03/2023 21:05:23;0.0;0.992781783821406;3.76;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.74;0.0;0.0;1802.8333333333333;4.5;82.0;0.272;57.4;202.1;216.54;19.62;89.7;5.0;30;4;34;25410.0
09/03/2023 21:05:33;0.0;0.8303042059618936;3.9;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.760000000000005;0.0;0.0;1803.0;4.5;82.0;0.276;58.7;203.02;217.64;19.68;89.7;5.0;30;4;34;25420.0
09/03/2023 21:05:43;0.0;0.9999626807904812;3.425;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1803.0;4.5;82.0;0.292;58.7;204.75;219.225;19.575;89.525;5.0;30;4;34;25430.0
09/03/2023 21:05:53;0.0;0.9780836194811549;3.733333333333333;0.0;0.0;0.0;0.0;0.0;17.3;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.6;4.5;81.8;0.29;62.6;207.02;221.32;19.940000000000005;89.44000000000001;5.0;30;4;34;25440.0
09/03/2023 21:06:03;0.0;0.9669150413167736;3.6;0.0;0.0;0.0;0.0;0.0;17.220000000000002;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.8;4.5;81.0;0.272;57.4;207.52000000000004;222.34;19.98;89.17999999999999;5.0;30;4;34;25450.0
09/03/2023 21:06:13;0.0;0.9978865557406044;3.4199999999999995;0.0;0.0;0.0;0.0;0.0;17.28;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1803.25;4.5;80.8;0.284;58.7;207.32;221.925;19.425;89.125;5.0;30;4;34;25460.0
09/03/2023 21:06:23;0.0;0.8739984791546054;3.4666666666666663;0.0;0.0;0.0;0.0;0.0;17.225;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.6;4.5;81.0;0.295;57.075;207.125;221.5;20.16;89.25999999999999;5.0;30;4;34;25470.0
09/03/2023 21:06:33;0.0;0.8561618894315361;4.166666666666667;0.0;0.0;0.0;0.0;0.0;17.22;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.720000000000006;0.0;0.0;1802.6;4.5;81.16666666666667;0.276;58.7;205.96000000000004;220.78000000000003;19.4;89.4;5.0;30;4;34;25480.0
09/03/2023 21:06:43;0.0;0.977224934050936;4.4;0.0;0.0;0.0;0.0;0.0;17.2;12.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.75;4.5;82.0;0.28;57.4;205.34;220.28000000000003;20.14;89.47999999999999;5.0;30;4;34;25490.0
09/03/2023 21:06:53;0.0;0.2272462331729186;3.4199999999999995;0.0;0.0;0.0;0.0;0.0;17.2;12.275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.8;4.5;82.0;0.288;58.7;205.575;220.175;19.125;89.575;5.0;30;4;34;25500.0
09/03/2023 21:07:03;0.0;0.9902559198267148;3.0142857142857147;0.0;0.0;0.0;0.0;0.0;17.2;12.260000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.8;4.5;82.6;0.292;54.8;204.92;219.86;19.96;89.7;5.0;30;4;34;25510.0
09/03/2023 21:07:13;0.0;0.778918565721228;3.375;0.0;0.0;0.0;0.0;0.0;17.2;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1803.0;4.5;83.0;0.28;58.7;204.2333333333333;219.3166666666667;19.7;89.7;5.0;30;4;34;25520.0
09/03/2023 21:07:23;0.01;0.9998701528656836;4.1;0.0;0.0;0.0;0.0;0.0;17.2;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.6;4.48;83.0;0.276;56.1;204.14;219.04;20.06;89.7;5.0;30;4;34;25530.0
09/03/2023 21:07:33;0.0;0.8352319678401674;4.783333333333334;0.0;0.0;0.0;0.0;0.0;17.2;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1802.2;4.5;83.0;0.284;61.3;203.64;218.42;19.883333333333333;89.8;5.0;30;4;34;25540.0
09/03/2023 21:07:43;0.01;0.9695095379954828;3.86;0.0;0.0;0.0;0.0;0.0;17.2;12.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.7;0.0;0.0;1803.0;4.5;83.0;0.288;54.8;203.58;218.225;19.875;89.8;5.0;30;4;34;25550.0
09/03/2023 21:07:53;0.0;0.914277523869128;2.44;0.0;0.0;0.0;0.0;0.0;17.2;12.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.98;44.7;0.0;0.0;1803.0;4.48;83.0;0.28;58.7;202.96;217.5833333333333;19.7;89.8;5.0;30;4;34;25560.0
09/03/2023 21:08:03;0.0;0.6430549704752299;2.3666666666666667;0.0;0.0;0.0;0.0;0.0;17.2;12.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.98;44.7;0.0;0.0;1803.0;4.5;83.0;0.276;54.8;202.62000000000003;217.22;19.95;89.8;5.0;30;4;34;25570.0
09/03/2023 21:08:13;0.0;0.9367332977004316;2.85;0.0;0.0;0.0;0.0;0.0;17.2;12.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.94;44.7;0.0;0.0;1802.6;4.48;83.0;0.288;58.7;202.42;217.15;19.84;89.8;5.0;30;4;34;25580.0
09/03/2023 21:08:23;0.0;0.7902976209272263;3.575;0.0;0.0;0.0;0.0;0.0;17.18;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.940000000000005;44.7;0.0;0.0;1803.0;4.48;83.0;0.288;56.1;202.75;217.64;19.76;89.8;5.0;30;4;34;25590.0
09/03/2023 21:08:33;0.0;0.910491294646282;5.133333333333334;0.0;0.0;0.0;0.0;0.0;17.1;12.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.95;44.7;0.0;0.0;1803.0;4.48;83.0;0.265;58.7;201.54;216.7;19.26;89.8;5.0;30;4;34;25600.0
09/03/2023 21:08:43;0.0;0.8096491509300462;4.3;0.0;0.0;0.0;0.0;0.0;17.150000000000002;12.216666666666669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.7;0.0;0.0;1803.0;4.46;83.0;0.27;54.36666666666667;200.3333333333333;215.7;19.800000000000004;89.8;5.0;30;4;34;25610.0
09/03/2023 21:08:53;0.0;0.9765972620638246;5.316666666666666;0.0;0.0;0.0;0.0;0.0;17.15;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.7;0.0;0.0;1803.0;4.5;83.0;0.28;57.075;200.425;215.5;19.68;89.9;5.0;30;4;34;25620.0
09/03/2023 21:09:03;0.0;0.9997000666828628;4.816666666666666;0.0;0.0;0.0;0.0;0.0;17.18;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.7;0.0;0.0;1803.0;4.48;83.0;0.2766666666666666;54.8;199.82;215.0;19.58;90.0;5.0;30;4;34;25630.0
09/03/2023 21:09:13;0.0;0.945680807639536;3.983333333333333;0.0;0.0;0.0;0.0;0.0;17.13333333333333;12.199999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.93333333333334;44.68333333333334;0.0;0.0;1803.2;4.5;83.0;0.268;57.61666666666667;198.7333333333333;214.21666666666667;19.05;90.0;5.0;30;4;34;25640.0
09/03/2023 21:09:23;0.0;0.7764236636209869;3.866666666666667;0.0;0.0;0.0;0.0;0.0;17.119999999999997;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.7;0.0;0.0;1803.0;4.46;83.0;0.264;53.5;198.7;213.96;19.32;90.0;5.0;30;4;34;25650.0
09/03/2023 21:09:33;0.0;0.6555539491250799;3.633333333333333;0.0;0.0;0.0;0.0;0.0;17.119999999999997;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.7;0.0;0.0;1803.4;4.5;83.0;0.268;56.1;198.08;213.6;18.82;90.0;5.0;30;4;34;25660.0
09/03/2023 21:09:43;0.0;0.6162114605356706;2.5;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.96;44.7;0.0;0.0;1803.2;4.466666666666667;83.0;0.275;54.8;197.52;213.14;19.12;90.0;5.0;30;4;34;25670.0
09/03/2023 21:09:53;0.0;-0.8600452743017144;3.0;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.92;44.7;0.0;0.0;1803.25;4.45;83.0;0.268;56.1;198.3;213.5;19.520000000000003;90.0;5.0;30;4;34;25680.0
09/03/2023 21:10:03;0.0;0.5391873202110632;4.342857142857143;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.925;44.675;0.0;0.0;1803.2;4.5;83.0;0.265;52.2;197.875;213.05;18.625;90.0;5.0;30;4;34;25690.0
09/03/2023 21:10:13;0.0;0.8579603197694818;3.733333333333333;0.0;0.0;0.0;0.0;0.0;17.099999999999998;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.93333333333334;44.64;0.0;0.0;1803.0;4.5;83.0;0.27;53.28333333333333;196.7333333333333;212.0;19.12;90.0;5.0;30;4;34;25700.0
09/03/2023 21:10:23;0.0;0.9762077825401452;3.75;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.925;44.66;0.0;0.0;1803.2;4.5;83.0;0.265;55.45;196.975;212.3;18.9;89.92;5.0;30;4;34;25710.0
09/03/2023 21:10:33;0.0;0.9193529256701268;4.183333333333334;0.0;0.0;0.0;0.0;0.0;17.099999999999998;12.199999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.70000000000001;0.0;0.0;1803.6;4.5;83.0;0.2666666666666666;52.2;196.95;212.55000000000004;18.880000000000003;89.8;5.0;30;4;34;25720.0
09/03/2023 21:10:43;0.0;0.7141266018014533;4.316666666666667;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.98;44.7;0.0;0.0;1803.2;4.5;83.0;0.268;57.075;196.86;212.48;19.03333333333333;89.8;5.0;30;4;34;25730.0
09/03/2023 21:10:53;0.0;0.99904568221806;4.575;0.0;0.0;0.0;0.0;0.0;17.080000000000002;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.68000000000001;0.0;0.0;1803.0;4.5;82.66666666666667;0.28;54.8;197.96;213.6;19.54;89.8;5.0;30;4;34;25740.0
09/03/2023 21:11:03;0.0;0.96711995870378;3.9166666666666665;0.0;0.0;0.0;0.0;0.0;17.1;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.62;0.0;0.0;1803.2;4.48;82.0;0.264;56.1;198.84;214.32;18.6;89.8;5.0;30;4;34;25750.0
09/03/2023 21:11:13;0.0;0.9821561945260292;3.4200000000000004;0.0;0.0;0.0;0.0;0.0;17.080000000000002;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.64;0.0;0.0;1803.5;4.5;82.0;0.256;53.5;198.44;214.2;18.880000000000003;89.78;5.0;30;4;34;25760.0
09/03/2023 21:11:23;0.0;0.7429306810137035;2.833333333333333;0.0;0.0;0.0;0.0;0.0;17.1;12.179999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.62;0.0;0.0;1803.4;4.5;82.0;0.268;52.2;199.72;214.725;19.1;89.7;5.0;30;4;34;25770.0
09/03/2023 21:11:33;0.0;0.3079101809370764;2.3000000000000003;0.0;0.0;0.0;0.0;0.0;17.080000000000002;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.62;0.0;0.0;1803.3333333333333;4.5;82.0;0.256;53.5;200.65;215.5333333333333;18.700000000000003;89.56666666666666;5.0;30;4;34;25780.0
09/03/2023 21:11:43;0.0;0.932271195192814;2.166666666666667;0.0;0.0;0.0;0.0;0.0;17.080000000000002;12.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.64;0.0;0.0;1803.5;4.5;81.0;0.264;52.2;200.6;215.96;19.14;89.3;5.0;30;4;34;25790.0
09/03/2023 21:11:53;0.0;0.9212533064762032;2.0;0.0;0.0;0.0;0.0;0.0;17.02;12.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.0;4.5;80.4;0.268;56.1;200.52;215.74;18.96;89.2;5.0;30;4;34;25800.0
09/03/2023 21:12:03;0.0;0.987740940359879;2.2;0.0;0.0;0.0;0.0;0.0;17.080000000000002;12.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.88;44.6;0.0;0.0;1803.2;4.5;80.6;0.272;53.5;199.96;215.12000000000003;18.9;89.22;5.0;30;4;34;25810.0
09/03/2023 21:12:13;0.0;0.8675051194719096;2.8000000000000003;0.0;0.0;0.0;0.0;0.0;17.049999999999997;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.1666666666667;4.5;81.0;0.2666666666666666;54.36666666666667;198.625;213.9;18.58;89.4;5.0;30;4;34;25820.0
09/03/2023 21:12:23;0.0;0.782263981222501;3.05;0.0;0.0;0.0;0.0;0.0;17.025;12.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.88;44.6;0.0;0.0;1803.2;4.5;81.6;0.26;52.2;198.4;213.42;19.24;89.42;5.0;30;4;34;25830.0
09/03/2023 21:12:33;0.0;0.9830261947363615;2.44;0.0;0.0;0.0;0.0;0.0;17.060000000000002;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.2;4.5;82.0;0.268;53.5;197.88;213.16;18.68;89.5;5.0;30;4;34;25840.0
09/03/2023 21:12:43;0.0;0.8825512438927094;2.3000000000000003;0.0;0.0;0.0;0.0;0.0;17.04;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.5;4.5;82.0;0.268;52.2;196.82;212.54;18.575000000000003;89.5;5.0;30;4;34;25850.0
09/03/2023 21:12:53;0.0;0.9294548826213164;1.5;0.0;0.0;0.0;0.0;0.0;17.025;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.875;44.6;0.0;0.0;1803.4;4.5;82.4;0.275;53.825;196.7;212.375;19.06;89.68;5.0;30;4;34;25860.0
09/03/2023 21:13:03;0.0;0.999306906216052;2.2333333333333334;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.0;4.5;83.0;0.2666666666666666;53.5;196.78000000000003;212.38;18.84;89.7;5.0;30;4;34;25870.0
09/03/2023 21:13:13;0.0;0.5479039448983053;3.8;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.875;44.6;0.0;0.0;1803.6;4.5;82.8;0.27;52.2;196.16;211.5;18.8;89.7;5.0;30;4;34;25880.0
09/03/2023 21:13:23;0.0;0.9485080950753826;3.54;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.4;4.5;82.0;0.268;53.5;195.6;210.86;18.68;89.7;5.0;30;4;34;25890.0
09/03/2023 21:13:33;0.0;0.969180767450738;3.733333333333333;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.6;4.5;82.0;0.2666666666666666;54.36666666666667;195.36666666666667;210.74;19.08;89.7;5.0;30;4;34;25900.0
09/03/2023 21:13:43;0.0;0.9999616687964796;4.066666666666666;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.6666666666667;4.5;82.0;0.264;52.2;194.88;210.68;18.53333333333333;89.7;5.0;30;4;34;25910.0
09/03/2023 21:13:53;0.0;0.119443734242729;4.766666666666667;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.2;4.483333333333333;82.0;0.268;56.1;194.98;210.44;19.18;89.7;5.0;30;4;34;25920.0
09/03/2023 21:14:03;0.01;0.7377095325035246;5.233333333333333;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.0;4.5;82.0;0.268;53.5;195.5;210.74;18.950000000000003;89.7;5.0;30;4;34;25930.0
09/03/2023 21:14:13;0.0;0.9957862752114904;5.283333333333334;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.6;4.5;82.0;0.268;52.2;195.375;210.525;18.7;89.7;5.0;30;4;34;25940.0
09/03/2023 21:14:23;0.0;0.9872793764132736;5.025;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.4;4.5;82.0;0.27;52.2;195.18;210.36000000000004;19.18;89.7;5.0;30;4;34;25950.0
09/03/2023 21:14:33;0.0;0.8194355833772493;4.675000000000001;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.6;0.0;0.0;1803.2;4.48;82.0;0.268;56.1;195.24;210.46;18.64;89.7;5.0;30;4;34;25960.0
09/03/2023 21:14:43;0.0;0.9536569511327552;4.4;0.0;0.0;0.0;0.0;0.0;16.98;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.2;4.48;82.2;0.272;52.2;195.0;210.14;18.68;89.7;5.0;30;4;34;25970.0
09/03/2023 21:14:53;0.0;0.984938803081885;4.966666666666667;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.2;4.5;83.0;0.27;54.8;194.8;209.96000000000004;19.14;89.7;5.0;30;4;34;25980.0
09/03/2023 21:15:03;0.0;0.5347948541826748;5.8;0.0;0.0;0.0;0.0;0.0;17.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.6;0.0;0.0;1803.0;4.5;83.0;0.268;52.2;194.9;210.18;19.04;89.7;5.0;30;4;34;25990.0
09/03/2023 21:15:13;0.0;0.6730985689394884;6.7;0.0;0.0;0.0;0.0;0.0;16.98;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.9;44.6;0.0;0.0;1803.4;4.5;83.0;0.276;53.5;194.78;209.96;18.96;89.7;5.0;30;4;34;26000.0
09/03/2023 21:15:23;0.0;0.7094477438599043;6.4;0.0;0.0;0.0;0.0;0.0;16.95;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.883333333333326;44.6;0.0;0.0;1803.6;4.5;83.0;0.264;53.28333333333333;194.46;209.72;18.68;89.7;5.0;30;4;34;26010.0
09/03/2023 21:15:33;0.02;0.9584803245078956;6.175;0.0;0.0;0.0;0.0;0.0;16.924999999999997;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.85;44.58;0.0;0.0;1803.4;4.5;83.0;0.275;52.2;194.36;209.78000000000003;19.28;89.7;5.0;30;4;34;26020.0
09/03/2023 21:15:43;0.0;0.8353119383945977;6.125000000000001;0.0;0.0;0.0;0.0;0.0;16.939999999999998;12.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.88;44.6;0.0;0.0;1803.4;4.5;83.0;0.268;52.2;194.34;210.12;18.48;89.7;5.0;30;4;34;26030.0
09/03/2023 21:15:53;0.0;0.2466607473812372;5.083333333333333;0.0;0.0;0.0;0.0;0.0;16.9;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.6;0.0;0.0;1803.4;4.5;83.0;0.28;52.2;194.14;210.38;18.94;89.7;5.0;30;4;34;26040.0
09/03/2023 21:16:03;0.01;-0.5202148850766602;3.65;0.0;0.0;0.0;0.0;0.0;16.919999999999998;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.81999999999999;44.6;0.0;0.0;1803.2;4.5;83.0;0.268;53.5;194.26;210.5;18.58;89.7;5.0;30;4;34;26050.0
09/03/2023 21:16:13;0.0;0.9400403474026368;3.66;0.0;0.0;0.0;0.0;0.0;16.916666666666668;12.083333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86666666666667;44.53333333333333;0.0;0.0;1803.4;4.5;82.83333333333333;0.27;53.28333333333333;194.7;210.5;18.84;89.7;5.0;30;4;34;26060.0
09/03/2023 21:16:23;0.0;0.9775876913597488;4.574999999999999;0.0;0.0;0.0;0.0;0.0;16.9;12.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.875;44.575;0.0;0.0;1803.4;4.48;82.0;0.272;52.2;194.925;210.75;18.82;89.7;5.0;30;4;34;26070.0
09/03/2023 21:16:33;0.0;0.7661459366358857;5.05;0.0;0.0;0.0;0.0;0.0;16.900000000000002;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.52;0.0;0.0;1803.0;4.48;82.0;0.264;53.28333333333333;195.16000000000005;210.98;18.78;89.7;5.0;30;4;34;26080.0
09/03/2023 21:16:43;0.0;0.954080134950266;4.199999999999999;0.0;0.0;0.0;0.0;0.0;16.9;12.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.56;0.0;0.0;1803.4;4.5;82.0;0.27;52.2;195.8;211.36;18.94;89.7;5.0;30;4;34;26090.0
09/03/2023 21:16:53;0.0;0.7553798514694838;3.5;0.0;0.0;0.0;0.0;0.0;16.900000000000002;12.083333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86666666666667;44.53333333333333;0.0;0.0;1803.4;4.5;82.0;0.2633333333333333;54.8;196.4833333333333;212.05000000000004;18.52;89.7;5.0;30;4;34;26100.0
09/03/2023 21:17:03;0.0;0.9932586046498522;4.2;0.0;0.0;0.0;0.0;0.0;16.9;12.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.56;0.0;0.0;1803.2;4.5;82.0;0.272;52.2;197.28000000000003;212.84;19.03333333333333;89.7;5.0;30;4;34;26110.0
09/03/2023 21:17:13;0.0;0.1785446284912407;3.5333333333333337;0.0;0.0;0.0;0.0;0.0;16.9;12.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.54;0.0;0.0;1803.4;4.5;82.0;0.272;52.2;198.24;213.74;18.68;89.55;5.0;30;4;34;26120.0
09/03/2023 21:17:23;0.0;-0.7270341993295937;4.916666666666667;0.0;0.0;0.0;0.0;0.0;16.9;12.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.86;44.5;0.0;0.0;1803.4;4.5;82.0;0.256;52.2;199.04;214.84;18.56;89.44000000000001;5.0;30;4;34;26130.0
09/03/2023 21:17:33;0.0;-0.387189940495071;5.566666666666666;0.0;0.0;0.0;0.0;0.0;16.9;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.575;0.0;0.0;1803.2;4.5;81.2;0.264;52.2;199.325;215.375;19.1;89.15;5.0;30;4;34;26140.0
09/03/2023 21:17:43;0.02;0.8792470348512955;4.116666666666666;0.0;0.0;0.0;0.0;0.0;16.9;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.84;44.52;0.0;0.0;1803.4;4.5;80.25;0.265;54.8;199.26;215.12;18.64;89.0;5.0;30;4;34;26150.0
09/03/2023 21:17:53;0.0;0.9961361642094476;3.475;0.0;0.0;0.0;0.0;0.0;16.880000000000003;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.81999999999999;44.56;0.0;0.0;1803.8;4.5;80.4;0.264;53.5;198.68;214.42;19.24;89.11999999999999;5.0;30;4;34;26160.0
09/03/2023 21:18:03;0.0;0.9797095601028292;3.56;0.0;0.0;0.0;0.0;0.0;16.86;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.5;0.0;0.0;1803.0;4.5;81.0;0.264;54.8;197.72;213.56;18.800000000000004;89.2;5.0;30;4;34;26170.0
09/03/2023 21:18:13;0.0;0.9732390663064454;3.033333333333333;0.0;0.0;0.0;0.0;0.0;16.82;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.525;0.0;0.0;1803.25;4.5;81.4;0.26;52.2;197.42;212.925;19.200000000000003;89.375;5.0;30;4;34;26180.0
