Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
01/03/2023 08:05:54;18.51;-0.4690708455544614;11.1;1785.6;4.4;85.0;1.164;324.28;424.42;416.32;80.46000000000001;96.3;1786.2;4.5;83.0;1.164;324.4;405.2;420.88;80.1;94.2;0.0;0.0;0.0;0.0;0.0;23.72;22.94;0.0;0.0;1.0;10;3;13;740.0
01/03/2023 08:06:04;18.47;-0.4888750196213651;11.325;1786.25;4.4;85.0;1.172;321.92;424.66;416.36;81.06;96.3;1786.75;4.475;83.0;1.164;325.70000000000005;405.22;421.0;80.6;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.96;0.0;0.0;1.0;10;3;13;750.0
01/03/2023 08:06:14;18.47;0.5930676289532372;11.5;1786.0;4.4;85.0;1.152;324.34;424.75;416.175;80.55000000000001;96.32;1786.4;4.5;82.8;1.172;325.68;405.35;420.85;79.91999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.925;0.0;0.0;1.0;10;3;13;760.0
01/03/2023 08:06:24;18.47;0.7973943860908674;10.666666666666666;1786.2;4.4;85.0;1.15;323.125;424.68;416.02;80.6;96.4;1786.0;4.5;82.75;1.165;324.625;405.36;421.0;80.56;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;770.0
01/03/2023 08:06:34;18.47;-0.5310817195029616;11.233333333333334;1786.4;4.4;85.0;1.143333333333333;323.08;424.42;415.94;80.25999999999999;96.32;1786.2;4.5;82.0;1.156;323.16;405.22;420.9;79.76;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.96;0.0;0.0;1.0;10;3;13;780.0
01/03/2023 08:06:44;18.4;-0.43651392818557;11.5;1786.0;4.4;85.0;1.165;324.36;424.54;415.96;80.97999999999999;96.3;1786.2;4.5;82.0;1.172;329.42;405.4;420.96;80.66;94.2;0.0;0.0;0.0;0.0;0.0;23.72;22.96;0.0;0.0;1.0;10;3;13;790.0
01/03/2023 08:06:54;18.37;-0.4338425544725512;11.333333333333334;1786.4;4.4;85.0;1.164;325.58000000000004;424.84;416.24;80.66;96.36;1785.8;4.5;82.0;1.164;324.38;405.84;421.12;80.66;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.96;0.0;0.0;1.0;10;3;13;800.0
01/03/2023 08:07:04;18.45;-0.4425495612081677;11.166666666666666;1786.25;4.4;85.0;1.168;323.08000000000004;425.0;416.6;80.92;96.34;1786.5;4.5;82.0;1.168;325.74;405.8;421.16;80.22;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;810.0
01/03/2023 08:07:14;18.4;-0.4298020752760997;11.199999999999998;1786.4;4.4;85.0;1.156;326.92;425.08;416.7;80.75999999999999;96.4;1786.6;4.5;82.0;1.164;326.86;405.78;421.28;80.76;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.92;0.0;0.0;1.0;10;3;13;820.0
01/03/2023 08:07:24;18.41;-0.4232192548355754;11.5;1786.3333333333333;4.4;85.0;1.156;323.06;424.8;416.75999999999993;80.24;96.36666666666666;1786.2;4.48;82.0;1.1599999999999997;324.42;405.64;421.12;80.25999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;830.0
01/03/2023 08:07:34;18.22;-0.3917483928038118;10.85;1786.0;4.4;85.0;1.168;321.82000000000005;424.74000000000007;416.66;80.2;96.35;1785.8;4.48;82.0;1.156;323.04;405.52;421.06000000000006;80.1;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.92;0.0;0.0;1.0;10;3;13;840.0
01/03/2023 08:07:44;18.4;-0.4247261894991341;10.366666666666664;1785.6;4.4;85.0;1.15;327.875;424.9;416.725;80.76;96.34;1786.4;4.5;82.0;1.16;326.25;405.525;421.1;80.22;94.2;0.0;0.0;0.0;0.0;0.0;23.725;22.925;0.0;0.0;1.0;10;3;13;850.0
01/03/2023 08:07:54;18.37;-0.320022501978884;10.420000000000002;1787.0;4.4;85.0;1.176;327.06000000000006;425.28;417.14;81.3;96.48;1787.0;4.5;82.0;1.1519999999999997;321.86;405.44;421.02;80.0;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;860.0
01/03/2023 08:08:04;18.4;-0.3678540760974483;10.25;1787.4;4.4;85.0;1.16;322.04;425.3200000000001;416.9500000000001;80.55;96.5;1787.2;4.5;82.0;1.164;322.04;405.175;420.9;80.0;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;870.0
01/03/2023 08:08:14;18.41;-0.3768710104121625;10.033333333333331;1788.25;4.4;85.0;1.14;320.2;425.0;416.525;79.85;96.5;1787.5;4.5;82.0;1.15;321.2666666666667;404.975;421.05;80.275;94.2;0.0;0.0;0.0;0.0;0.0;23.725;22.9;0.0;0.0;1.0;10;3;13;880.0
01/03/2023 08:08:24;18.35;-0.412309551210655;11.033333333333331;1786.6;4.4;85.0;1.164;326.475;424.54;416.0799999999999;80.5;96.5;1787.0;4.46;82.0;1.172;322.06;404.66;420.8200000000001;80.14000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;890.0
01/03/2023 08:08:34;18.21;-0.5169317977047542;11.66;1787.0;4.4;85.0;1.16;327.17999999999995;425.12;416.6;80.74;96.5;1788.0;4.459999999999999;82.0;1.17;324.66;405.42;421.28;80.62;94.2;0.0;0.0;0.0;0.0;0.0;23.72;22.9;0.0;0.0;1.0;10;3;13;900.0
01/03/2023 08:08:44;18.22;-0.4851911989235837;11.15;1787.25;4.4;85.0;1.164;323.28000000000003;425.3;416.66;80.36000000000001;96.475;1787.0;4.5;82.0;1.156;327.1;405.74;421.38;80.35999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;910.0
01/03/2023 08:08:54;18.190000000000005;-0.4815701302951287;10.916666666666666;1787.8;4.4;85.0;1.15;321.775;425.05000000000007;416.4;80.975;96.5;1788.4;4.5;82.0;1.15;318.5;405.525;421.0750000000001;80.7;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;920.0
01/03/2023 08:09:04;18.15;-0.6176896908701012;10.3;1787.0;4.4;85.0;1.1599999999999997;320.78000000000003;425.12;416.54;80.67999999999999;96.5;1787.25;4.425000000000001;82.0;1.152;322.02;405.7;421.28;79.94000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;930.0
01/03/2023 08:09:14;18.200000000000003;-0.5471493682760651;10.733333333333334;1787.5;4.4;85.0;1.1519999999999997;325.84000000000003;424.92;416.32;80.425;96.5;1787.8;4.48;82.0;1.156;325.86;405.5;421.22;80.475;94.2;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;940.0
01/03/2023 08:09:24;18.03;-0.6053634500170016;11.075;1787.4;4.4;85.0;1.1519999999999997;322.02000000000004;425.08;416.4;80.35;96.5;1787.6;4.5;82.0;1.1649999999999998;319.4599999999999;405.6;421.2200000000001;79.81666666666666;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;950.0
01/03/2023 08:09:34;18.15;-0.6318038537140156;11.64;1787.6;4.4;85.0;1.164;324.72;424.96;416.38;80.7;96.5;1787.0;4.44;82.0;1.164;321.98;405.64;421.175;80.4;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;960.0
01/03/2023 08:09:44;18.12;-0.7295418563876129;11.3;1787.0;4.4;85.0;1.168;325.80000000000007;425.02;416.675;80.84;96.5;1787.4;4.48;82.0;1.164;325.93999999999994;406.025;421.28;80.46;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;970.0
01/03/2023 08:09:54;18.17;-0.8369235577401246;11.12;1787.3333333333333;4.4;85.0;1.156;324.6;425.22;417.16;80.84;96.5;1787.2;4.48;82.0;1.16;323.32;406.25;421.7;80.76000000000002;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;980.0
01/03/2023 08:10:04;18.26;-0.8595508569140041;10.875;1787.2;4.4;85.0;1.164;324.56000000000006;425.04;417.18;81.02;96.5;1787.0;4.5;82.0;1.168;324.6;406.1;421.7;80.53999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;990.0
01/03/2023 08:10:14;18.300000000000004;-0.8459574721346727;10.66;1787.6;4.4;85.0;1.148;325.88;424.9;417.22;80.88;96.5;1788.2;4.5;82.0;1.156;322.06000000000006;405.975;421.64;79.84;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1000.0
01/03/2023 08:10:24;18.36;-0.8398229525778544;10.94;1787.6;4.4;85.0;1.153333333333333;324.43333333333334;424.64;417.02;80.58000000000001;96.5;1786.6;4.5;82.0;1.17;323.33333333333337;405.8;421.38;80.2;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1010.0
01/03/2023 08:10:34;18.36;-0.8376233910890235;11.46;1786.6;4.4;85.0;1.172;325.8;424.95;417.1666666666667;81.11666666666667;96.5;1787.4;4.5;82.0;1.1800000000000002;327.23999999999995;406.06666666666666;421.6833333333333;80.58333333333333;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.899999999999995;0.0;0.0;1.0;10;3;13;1020.0
01/03/2023 08:10:44;18.41;-0.8014887124245195;11.25;1787.2;4.4;85.0;1.16;328.42;424.88;417.2;81.19999999999999;96.5;1786.6;4.48;82.0;1.168;323.23999999999995;406.08;421.7600000000001;80.85;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1030.0
01/03/2023 08:10:54;18.46;-0.8198093577637977;11.3;1786.8;4.4;85.0;1.16;320.84000000000003;425.12;417.6;80.53333333333333;96.5;1787.0;4.5;82.0;1.172;320.88;406.28;421.8;80.55;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1040.0
01/03/2023 08:11:04;18.47;-0.7963012290978484;11.66;1787.6;4.4;85.0;1.156;327.14;424.86;417.2600000000001;80.74;96.5;1787.8;4.44;82.0;1.164;323.38;406.06000000000006;421.56000000000006;80.64;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1050.0
01/03/2023 08:11:14;18.520000000000003;-0.7887623377048091;11.5;1787.5;4.4;85.0;1.1549999999999998;323.3;424.775;417.1;80.375;96.5;1787.0;4.45;82.0;1.1549999999999998;324.875;406.0750000000001;421.55;80.1;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1060.0
01/03/2023 08:11:24;18.57;-0.8067369141589915;11.199999999999998;1787.3333333333333;4.4;85.0;1.153333333333333;328.38;425.1;417.2600000000001;81.28;96.5;1787.1666666666667;4.5;82.0;1.176;325.9;406.2600000000001;421.58;81.175;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1070.0
01/03/2023 08:11:34;18.57;-0.8278972163184017;11.15;1787.2;4.4;85.0;1.165;324.64;425.14;417.44000000000005;81.25999999999999;96.5;1787.0;4.5;82.0;1.16;324.5;406.16;421.8200000000001;80.94000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1080.0
01/03/2023 08:11:44;18.69;-0.7714818283424402;12.239999999999998;1786.8;4.4;85.0;1.16;324.56;425.04;417.38;80.6;96.5;1787.0;4.5;82.0;1.1679999999999997;323.32;406.04;421.75999999999993;80.3;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1090.0
01/03/2023 08:11:54;18.8;-0.747121753978614;12.466666666666669;1786.8;4.4;85.0;1.16;323.34;424.98;417.4;80.96;96.5;1787.75;4.45;82.0;1.16;323.3;405.98;421.56000000000006;80.5;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1100.0
01/03/2023 08:12:04;18.78;-0.7630256858824488;11.9;1787.5;4.4;85.0;1.168;328.48;425.4;417.58;81.56;96.5;1786.2;4.46;82.0;1.18;325.79999999999995;406.38;421.68;80.88000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1110.0
01/03/2023 08:12:14;18.74;-0.7581495110112946;11.9;1787.0;4.4;85.0;1.164;325.82;426.02;418.1;81.275;96.5;1787.3333333333333;4.46;82.0;1.184;325.84;406.78;422.08;80.125;94.2;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1120.0
01/03/2023 08:12:24;18.77;-0.7296509848174502;11.96;1787.0;4.4;85.0;1.168;327.08000000000004;426.1;418.02;81.34;96.5;1787.25;4.5;82.0;1.168;327.08000000000004;406.78;422.18;81.2;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1130.0
01/03/2023 08:12:34;18.87;-0.0815326277568249;11.6;1786.6;4.4;85.0;1.16;323.32500000000005;425.975;418.125;81.125;96.5;1787.8;4.5;82.0;1.16;324.925;406.825;422.125;80.575;94.2;0.0;0.0;0.0;0.0;0.0;23.675;22.9;0.0;0.0;1.0;10;3;13;1140.0
01/03/2023 08:12:44;18.78;0.0016289732480985;11.233333333333334;1787.4;4.4;85.0;1.172;325.9;425.8;417.98;81.11999999999999;96.5;1787.2;4.5;82.0;1.1759999999999995;325.86;406.72;422.24;80.72;94.2;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1150.0
01/03/2023 08:12:54;18.950000000000003;0.0677250731990679;10.2;1787.2;4.4;85.0;1.16;328.32000000000005;425.86;418.14;81.76000000000002;96.5;1787.8;4.5;82.0;1.17;328.38;406.9;422.38;81.3;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1160.0
01/03/2023 08:13:04;18.93;0.1304396718372401;10.666666666666666;1787.4;4.4;85.0;1.15;325.9;425.8;417.74;80.66;96.5;1786.8;4.5;82.0;1.16;325.9;406.68;422.1;80.76;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1170.0
01/03/2023 08:13:14;19.09;0.1592207154685591;11.25;1787.25;4.4;85.0;1.16;328.4;426.16;417.86;80.62;96.5;1787.75;4.5;82.0;1.1759999999999995;325.9;406.62;422.16;80.46;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1180.0
01/03/2023 08:13:24;19.03;0.2910600207025104;10.679999999999998;1787.4;4.4;85.0;1.145;324.975;425.65;417.4500000000001;80.75;96.5;1788.0;4.5;82.0;1.16;323.3;406.125;421.80000000000007;80.14999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1190.0
01/03/2023 08:13:34;19.14;0.3974682232315134;10.533333333333331;1787.25;4.4;85.0;1.156;325.88;425.5799999999999;417.3;81.225;96.5;1787.0;4.475;82.0;1.164;325.84;406.16;421.68;80.125;94.2;0.0;0.0;0.0;0.0;0.0;23.66;22.9;0.0;0.0;1.0;10;3;13;1200.0
01/03/2023 08:13:44;19.12;0.4169947761656702;10.3;1787.6;4.4;85.0;1.156;324.6;425.72;417.2799999999999;80.81666666666666;96.5;1786.8;4.5;82.0;1.164;325.82;406.2;421.7600000000001;81.08333333333333;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1210.0
01/03/2023 08:13:54;19.100000000000005;0.3910791937537711;10.62;1786.4;4.4;85.0;1.184;329.54;426.24;418.12000000000006;82.14000000000001;96.5;1787.8;4.5;82.0;1.18;327.0;406.8;422.1;81.17999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1220.0
01/03/2023 08:14:04;19.130000000000003;0.4536794521371036;10.95;1787.4;4.4;85.0;1.172;323.32500000000005;426.375;418.05;80.45;96.5;1787.2;4.44;82.0;1.164;323.32500000000005;407.025;422.35;80.425;94.2;0.0;0.0;0.0;0.0;0.0;23.625000000000004;22.9;0.0;0.0;1.0;10;3;13;1230.0
01/03/2023 08:14:14;19.110000000000003;0.4836185018669877;10.566666666666668;1787.75;4.4;85.0;1.1349999999999998;325.76;426.22;417.78;81.2;96.5;1787.25;4.475;82.0;1.16;325.76;406.72;422.06000000000006;81.08;94.2;0.0;0.0;0.0;0.0;0.0;23.62;22.9;0.0;0.0;1.0;10;3;13;1240.0
01/03/2023 08:14:24;19.300000000000004;0.4562698227941865;10.65;1787.1666666666667;4.4;85.0;1.168;324.6;426.4200000000001;417.84;80.84;96.5;1786.6666666666667;4.46;82.0;1.172;328.38;406.88;422.06000000000006;81.14;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1250.0
01/03/2023 08:14:34;19.2;0.4551046324582505;10.233333333333333;1787.6;4.4;85.0;1.1466666666666667;322.1;426.4333333333333;417.95;80.41666666666667;96.5;1787.8;4.466666666666667;82.0;1.15;323.34;407.04;422.06000000000006;80.39999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1260.0
01/03/2023 08:14:44;19.32;0.4237026254418648;9.85;1787.4;4.4;85.0;1.1519999999999997;324.6;425.9;417.4500000000001;80.3;96.5;1786.8;4.5;82.0;1.164;323.28000000000003;406.44;421.8250000000001;80.20000000000002;94.2;0.0;0.0;0.0;0.0;0.0;23.62;22.9;0.0;0.0;1.0;10;3;13;1270.0
01/03/2023 08:14:54;19.17;0.4103899520760151;9.3;1786.2;4.4;85.0;1.17;324.925;426.225;417.78;81.66000000000001;96.5;1787.25;4.5;82.0;1.1749999999999998;326.625;406.80000000000007;421.8200000000001;81.1;94.2;0.0;0.0;0.0;0.0;0.0;23.65;22.9;0.0;0.0;1.0;10;3;13;1280.0
01/03/2023 08:15:04;19.41;0.3532299329940714;9.416666666666666;1787.4;4.4;85.0;1.168;324.6;426.18;417.86;81.12;96.5;1787.8;4.5;82.0;1.172;323.32;406.94;421.8;80.66;94.2;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1290.0
01/03/2023 08:15:14;19.28;0.3188490292771895;10.1;1786.6;4.4;85.0;1.164;327.18;426.48;418.28;81.02000000000001;96.5;1787.0;4.5;82.0;1.168;325.86;407.36;422.12;80.7;94.2;0.0;0.0;0.0;0.0;0.0;23.66;22.9;0.0;0.0;1.0;10;3;13;1300.0
01/03/2023 08:15:24;19.43;0.3707465556494555;10.35;1786.6;4.4;85.0;1.176;330.94;426.68;418.8200000000001;81.96000000000001;96.5;1787.2;4.48;82.0;1.188;330.9;407.88;422.48;81.36;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1310.0
01/03/2023 08:15:34;19.31;0.4746003697476409;9.6;1786.2;4.4;85.0;1.1759999999999995;328.46;426.7;418.94000000000005;82.66;96.5;1787.0;4.44;82.0;1.188;325.82;408.12;422.72;81.2;94.2;0.0;0.0;0.0;0.0;0.0;23.66;22.9;0.0;0.0;1.0;10;3;13;1320.0
01/03/2023 08:15:44;19.37;0.4430190346080255;9.58;1786.75;4.4;85.0;1.168;327.14;427.24;419.32;81.44;96.5;1787.25;4.425000000000001;82.0;1.188;325.88;408.5;423.18;81.08000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.64;22.9;0.0;0.0;1.0;10;3;13;1330.0
01/03/2023 08:15:54;19.42;0.422776435852255;9.416666666666666;1786.8;4.4;85.0;1.164;326.54999999999995;427.225;419.15;81.675;96.6;1786.4;4.46;83.0;1.1949999999999998;328.125;408.2000000000001;422.95;80.85;94.3;0.0;0.0;0.0;0.0;0.0;23.675;22.9;0.0;0.0;1.0;10;3;13;1340.0
01/03/2023 08:16:04;19.36;0.4298546044869933;9.099999999999998;1786.75;4.4;85.0;1.17;324.62;427.3;419.14;81.5;96.55;1786.25;4.475;83.0;1.1759999999999995;328.32000000000005;408.42;423.08;81.0;94.375;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1350.0
01/03/2023 08:16:14;19.300000000000004;0.3085189800108634;9.433333333333332;1786.6666666666667;4.4;85.0;1.1766666666666663;323.275;427.3250000000001;419.36;81.78;96.59999999999998;1787.0;4.5;83.0;1.1766666666666667;328.46;408.65;423.14;80.64999999999999;94.35;0.0;0.0;0.0;0.0;0.0;23.7;22.9;0.0;0.0;1.0;10;3;13;1360.0
01/03/2023 08:16:24;19.34;0.3916680998497238;9.68;1786.8;4.4;85.0;1.164;328.36;427.12;419.22;81.6;96.66;1786.6;4.5;83.0;1.18;324.62;408.34;422.96;80.72;94.36;0.0;0.0;0.0;0.0;0.0;23.68;22.9;0.0;0.0;1.0;10;3;13;1370.0
01/03/2023 08:16:34;19.44;0.4796875897770676;9.733333333333334;1787.4;4.4;85.0;1.16;324.4;427.4666666666667;419.55;80.66;96.7;1786.6;4.5;83.0;1.1766666666666663;326.46666666666664;408.5333333333333;423.0;81.2;94.4;0.0;0.0;0.0;0.0;0.0;23.66;22.9;0.0;0.0;1.0;10;3;13;1380.0
01/03/2023 08:16:44;19.45;0.5359320501167969;9.7;1786.8;4.4;85.0;1.156;324.6;427.3;419.36666666666673;81.11666666666667;96.7;1787.2;4.5;83.0;1.172;323.32000000000005;408.04;422.8;80.21666666666667;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.683333333333334;22.899999999999995;0.0;0.0;1.0;10;3;13;1390.0
01/03/2023 08:16:54;19.61;0.4705242687283893;9.55;1788.0;4.4;85.0;1.164;326.55;427.125;419.1;80.74;96.7;1787.1666666666667;4.5;83.0;1.1720000000000002;327.18;407.6;422.6;81.12;94.4;0.0;0.0;0.0;0.0;0.0;23.66;22.9;0.0;0.0;1.0;10;3;13;1400.0
01/03/2023 08:17:04;19.49;0.3899812597467115;9.4;1787.4;4.4;85.0;1.153333333333333;323.31666666666666;427.2;419.32;80.76;96.7;1788.0;4.5;83.0;1.1733333333333331;323.28000000000003;407.88;422.5;80.575;94.4;0.0;0.0;0.0;0.0;0.0;23.64;22.880000000000003;0.0;0.0;1.0;10;3;13;1410.0
01/03/2023 08:17:14;19.56;0.4141902550373268;9.44;1786.4;4.4;85.0;1.164;329.6;427.0;418.8333333333333;81.69999999999999;96.7;1787.4;4.48;83.0;1.176;327.53333333333336;407.55;422.4333333333333;80.76666666666667;94.4;0.0;0.0;0.0;0.0;0.0;23.633333333333336;22.88333333333333;0.0;0.0;1.0;10;3;13;1420.0
01/03/2023 08:17:24;19.56;0.274099095397642;9.333333333333334;1787.4;4.4;85.0;1.164;324.55999999999995;427.4;419.175;81.275;96.7;1787.4;4.5;83.0;1.18;329.62;407.9;422.8250000000001;81.375;94.4;0.0;0.0;0.0;0.0;0.0;23.65;22.875;0.0;0.0;1.0;10;3;13;1430.0
01/03/2023 08:17:34;19.48;0.2753129812875909;9.55;1787.2;4.4;85.0;1.156;325.88;427.24000000000007;418.8333333333333;81.0;96.7;1787.6;4.5;83.0;1.16;320.78;407.66;422.6833333333333;80.23333333333333;94.4;0.0;0.0;0.0;0.0;0.0;23.61666666666667;22.866666666666664;0.0;0.0;1.0;10;3;13;1440.0
01/03/2023 08:17:44;19.47;0.2034139114012506;7.56;1787.2;4.4;85.0;1.164;323.4;427.16;418.7799999999999;80.66000000000001;96.7;1786.8;4.5;83.0;1.172;328.44;407.54;422.3;80.85;94.4;0.0;0.0;0.0;0.0;0.0;23.62;22.88;0.0;0.0;1.0;10;3;13;1450.0
01/03/2023 08:17:54;19.71;0.2900619792683547;7.6;1787.0;4.4;85.0;1.152;327.1;427.22;419.225;81.39999999999999;96.7;1787.6;4.5;82.6;1.164;325.86;407.76;422.475;80.4;94.4;0.0;0.0;0.0;0.0;0.0;23.6;22.9;0.0;0.0;1.0;10;3;13;1460.0
01/03/2023 08:18:04;19.62;0.3503436110024645;7.375;1786.6;4.4;85.0;1.165;326.54999999999995;426.975;419.16;81.02000000000001;96.7;1787.2;4.5;82.75;1.1749999999999998;324.975;407.55;422.2600000000001;80.66;94.4;0.0;0.0;0.0;0.0;0.0;23.6;22.9;0.0;0.0;1.0;10;3;13;1470.0
01/03/2023 08:18:14;19.74;0.3191908832842454;7.8;1787.0;4.4;85.0;1.148;327.08;426.82;419.02;80.625;96.7;1786.75;4.5;82.4;1.164;324.56000000000006;407.16;422.22;80.3;94.4;0.0;0.0;0.0;0.0;0.0;23.62;22.9;0.0;0.0;1.0;10;3;13;1480.0
01/03/2023 08:18:24;19.86;0.3517327305506131;7.5;1786.6;4.4;85.0;1.156;323.38;426.58;418.82;80.73333333333333;96.7;1787.0;4.46;82.0;1.168;323.36;406.94;422.1;80.86666666666667;94.4;0.0;0.0;0.0;0.0;0.0;23.64;22.88333333333333;0.0;0.0;1.0;10;3;13;1490.0
01/03/2023 08:18:34;19.73;0.3881858817262708;7.375;1787.2;4.4;85.0;1.172;325.84000000000003;426.92;419.14;81.5;96.7;1787.0;4.46;82.0;1.1720000000000002;320.8;407.22;422.36;80.875;94.4;0.0;0.0;0.0;0.0;0.0;23.6;22.9;0.0;0.0;1.0;10;3;13;1500.0
01/03/2023 08:18:44;19.9;0.4210885823366331;7.4;1787.6666666666667;4.4;85.0;1.156;327.08000000000004;426.54;418.9;81.1;96.7;1787.25;4.433333333333334;82.0;1.16;324.54;406.9;422.2;81.05;94.40000000000002;0.0;0.0;0.0;0.0;0.0;23.62;22.86;0.0;0.0;1.0;10;3;13;1510.0
01/03/2023 08:18:54;19.57;0.4407749011638597;7.88;1786.8;4.4;85.0;1.1733333333333331;328.6333333333333;426.42;418.82;82.97999999999999;96.7;1788.0;4.48;82.0;1.1699999999999997;324.48;406.86;422.34;81.25999999999999;94.4;0.0;0.0;0.0;0.0;0.0;23.64;22.88;0.0;0.0;1.0;10;3;13;1520.0
01/03/2023 08:19:04;19.73;0.4428364760444062;7.7;1787.6;4.4;85.0;1.1749999999999998;331.1;427.22;419.88;80.82000000000001;96.7;1787.0;4.475;82.0;1.1749999999999998;323.36;407.48;423.0;80.58000000000001;94.36;0.0;0.0;0.0;0.0;0.0;23.6;22.82;0.0;0.0;1.0;10;3;13;1530.0
