Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
05/03/2023 09:11:06;19.36;-0.9733525831949796;5.44;1779.8;4.4;85.0;1.128;316.71666666666664;420.9;410.48333333333335;77.22;96.0;0.0;0.0;0.0;0.0;0.0;89.63333333333333;87.26666666666667;0.0;0.0;1781.8;4.4;84.0;1.1800000000000002;313.6666666666667;427.2333333333333;422.11666666666673;77.83333333333333;97.4;1.0;10;5;15;2248.0
05/03/2023 09:11:16;19.380000000000003;-0.933944800123072;5.466666666666666;1780.2;4.4;85.0;1.1566666666666667;318.8833333333333;421.2600000000001;410.72;79.96000000000001;96.0;0.0;0.0;0.0;0.0;0.0;89.5;87.17999999999999;0.0;0.0;1780.2;4.4;84.0;1.1833333333333331;317.06;427.66;422.3;80.34;97.4;1.0;10;5;15;2258.0
05/03/2023 09:11:26;19.49;-0.9857622229237314;5.74;1781.8;4.4;85.0;1.144;315.69999999999993;422.4666666666666;411.8;79.4;96.0;0.0;0.0;0.0;0.0;0.0;89.45;87.06666666666666;0.0;0.0;1781.0;4.4;84.0;1.188;320.9833333333333;428.9;423.24000000000007;79.85999999999999;97.4;1.0;10;5;15;2268.0
05/03/2023 09:11:36;19.46;-0.9979024574032892;6.199999999999999;1780.8;4.380000000000001;85.0;1.148;319.4;422.42;411.66;80.23333333333333;96.0;0.0;0.0;0.0;0.0;0.0;89.32;86.94000000000001;0.0;0.0;1780.6;4.4;84.0;1.216;316.98;428.78;423.25;79.83333333333333;97.40000000000002;1.0;10;5;15;2278.0
05/03/2023 09:11:46;19.46;-0.9860348192218326;4.916666666666667;1779.3333333333333;4.4;85.0;1.168;313.46000000000004;422.3;411.68;78.97999999999999;96.0;0.0;0.0;0.0;0.0;0.0;89.26;86.84;0.0;0.0;1780.0;4.4;84.0;1.2;318.42;429.0799999999999;423.42;80.54;97.4;1.0;10;5;15;2288.0
05/03/2023 09:11:56;19.15;-0.9936702657801584;5.4;1781.2;4.4;85.0;1.143333333333333;315.7333333333333;421.76666666666665;411.4;77.26;96.0;0.0;0.0;0.0;0.0;0.0;89.16666666666667;86.76666666666667;0.0;0.0;1781.4;4.4;84.0;1.18;310.45000000000005;428.55;423.26666666666665;78.38333333333334;97.4;1.0;10;5;15;2298.0
05/03/2023 09:12:06;19.56;-0.9718377472273494;5.6000000000000005;1782.6666666666667;4.4;85.0;1.1133333333333335;315.65;421.4;410.95;79.55000000000001;96.0;0.0;0.0;0.0;0.0;0.0;89.1;86.7;0.0;0.0;1782.3333333333333;4.4;84.0;1.1466666666666667;303.1;428.05;423.23333333333335;79.5;97.46666666666664;1.0;10;5;15;2308.0
05/03/2023 09:13:38;19.200000000000003;-0.9949247082496602;5.2;1780.5;4.4;85.0;1.092;306.92;420.9;411.02;77.70000000000002;96.0;0.0;0.0;0.0;0.0;0.0;88.2;85.82;0.0;0.0;1781.25;4.4;84.0;1.156;313.23999999999995;427.44;422.64;77.875;97.7;1.0;10;5;15;2400.0
05/03/2023 09:13:48;19.25;-0.992687281147495;5.55;1781.4;4.4;85.0;1.128;316.93999999999994;420.8;410.85;79.35;96.0;0.0;0.0;0.0;0.0;0.0;88.12;85.75;0.0;0.0;1781.2;4.4;84.0;1.188;316.93999999999994;427.6;422.475;78.46000000000001;97.7;1.0;10;5;15;2410.0
05/03/2023 09:13:58;19.35;-0.9882328312060396;5.22;1781.0;4.4;85.0;1.148;315.62;421.12;411.2;78.28;96.0;0.0;0.0;0.0;0.0;0.0;88.0;85.64999999999999;0.0;0.0;1781.0;4.4;84.0;1.168;310.72;427.8666666666666;422.52;77.54;97.7;1.0;10;5;15;2420.0
05/03/2023 09:14:08;19.4;-0.9970839128717508;5.766666666666667;1782.2;4.4;85.0;1.1033333333333333;309.38;420.5799999999999;410.54;77.84;96.0;0.0;0.0;0.0;0.0;0.0;87.92;85.55999999999999;0.0;0.0;1780.2;4.4;84.0;1.17;314.38;426.7;422.03333333333336;78.08333333333333;97.7;1.0;10;5;15;2430.0
05/03/2023 09:14:18;19.48;-0.9866348015453716;4.6;1780.4;4.4;85.0;1.156;318.8833333333333;420.98333333333335;411.0;78.91666666666667;96.0;0.0;0.0;0.0;0.0;0.0;87.81666666666666;85.48333333333333;0.0;0.0;1780.25;4.4;84.0;1.2;317.8333333333333;427.0;422.1500000000001;79.61666666666666;97.7;1.0;10;5;15;2440.0
05/03/2023 09:14:28;19.28;-0.9998673251243672;5.0;1780.8333333333333;4.4;85.0;1.164;318.40000000000003;421.3200000000001;411.2;79.53999999999999;96.0;0.0;0.0;0.0;0.0;0.0;87.72;85.36;0.0;0.0;1780.6666666666667;4.4;84.0;1.208;322.12;427.66;422.6;78.22;97.7;1.0;10;5;15;2450.0
05/03/2023 09:14:38;19.99;-0.9989035354118326;5.36;1781.0;4.4;85.0;1.128;313.14;422.0;411.775;77.77499999999999;96.0;0.0;0.0;0.0;0.0;0.0;87.64000000000001;85.27499999999999;0.0;0.0;1781.0;4.4;84.0;1.168;315.72;428.375;423.07499999999993;79.625;97.7;1.0;10;5;15;2460.0
05/03/2023 09:14:48;19.48;-0.993392810787452;4.333333333333333;1780.8;4.4;85.0;1.125;320.525;421.9;412.02;79.16;96.0;0.0;0.0;0.0;0.0;0.0;87.57499999999999;85.2;0.0;0.0;1780.6;4.4;84.0;1.2;318.975;428.48;423.2200000000001;78.94;97.7;1.0;10;5;15;2470.0
05/03/2023 09:14:58;19.82;-0.9741076628294388;4.866666666666666;1780.0;4.366666666666666;85.0;1.125;312.7;422.42500000000007;412.5;79.1;96.225;0.0;0.0;0.0;0.0;0.0;86.82499999999999;84.45;0.0;0.0;1778.5;4.4;83.75;1.215;315.8;428.8;423.3250000000001;79.125;97.66666666666669;1.0;10;5;15;2480.0
05/03/2023 09:16:44;19.18;-0.9714594890822869;4.783333333333333;1780.5;4.383333333333333;85.0;1.136;315.7;422.52;412.78;79.16;96.3;0.0;0.0;0.0;0.0;0.0;86.52000000000001;84.14000000000001;0.0;0.0;1780.8333333333333;4.4;84.0;1.196;315.76;428.875;423.28;79.92;97.59999999999998;1.0;10;5;15;2586.0
05/03/2023 09:16:54;19.51;-0.976421761355572;4.766666666666667;1780.5;4.4;85.0;1.1233333333333333;315.7333333333333;422.25;412.4666666666667;79.66;96.3;0.0;0.0;0.0;0.0;0.0;86.43333333333334;84.08333333333333;0.0;0.0;1780.25;4.4;83.5;1.18;319.96666666666664;428.23333333333335;423.18;79.24;97.54;1.0;10;5;15;2596.0
05/03/2023 09:17:04;19.68;-0.9767696215724406;4.475;1782.3333333333333;4.4;85.0;1.128;313.1;422.2;412.5;78.91666666666667;96.3;0.0;0.0;0.0;0.0;0.0;86.36;83.97999999999999;0.0;0.0;1782.6;4.4;83.0;1.1519999999999997;313.2;427.98;423.2666666666667;79.16666666666667;97.63333333333333;1.0;10;5;15;2606.0
05/03/2023 09:17:14;19.64;-0.964863795688333;5.166666666666667;1780.6;4.4;85.0;1.132;314.54;422.08;412.3;78.38000000000001;96.3;0.0;0.0;0.0;0.0;0.0;86.24;83.9;0.0;0.0;1780.6666666666667;4.4;83.2;1.1800000000000002;311.98;427.88;422.98;78.2;97.64;1.0;10;5;15;2616.0
05/03/2023 09:17:24;19.91;-0.925518473567666;5.040000000000001;1781.6;4.4;85.0;1.124;317.04;421.98;412.1;78.52000000000001;96.3;0.0;0.0;0.0;0.0;0.0;86.17999999999999;83.8;0.0;0.0;1781.5;4.4;84.0;1.176;314.56;428.56000000000006;423.34;78.22;97.6;1.0;10;5;15;2626.0
05/03/2023 09:17:34;19.360000000000003;-0.9209248588071416;3.971428571428572;1780.8;4.4;85.0;1.143333333333333;315.9;422.4;412.62;78.55999999999999;96.3;0.0;0.0;0.0;0.0;0.0;86.08;83.67999999999999;0.0;0.0;1780.8;4.4;84.0;1.1733333333333331;314.6;428.92;423.54;78.92;97.7;1.0;10;5;15;2636.0
05/03/2023 09:17:44;19.71;-0.961261695938319;4.34;1780.0;4.36;85.0;1.145;313.22;422.48;412.6;79.67999999999999;96.3;0.0;0.0;0.0;0.0;0.0;86.0;83.62;0.0;0.0;1780.0;4.4;84.0;1.18;315.84000000000003;428.46;423.2600000000001;80.16;97.68;1.0;10;5;15;2646.0
05/03/2023 09:17:54;19.27;-0.9328906893201296;3.8;1781.6;4.4;85.0;1.132;315.62;421.78;412.08;78.03999999999999;96.3;0.0;0.0;0.0;0.0;0.0;85.94000000000001;83.55999999999999;0.0;0.0;1781.6;4.4;83.83333333333333;1.16;305.74;427.94;422.98;78.06;97.48;1.0;10;5;15;2656.0
05/03/2023 09:18:04;19.380000000000003;-0.9633266608526148;4.3;1780.2;4.4;85.0;1.1439999999999997;318.22;422.12000000000006;412.58;79.44000000000001;96.3;0.0;0.0;0.0;0.0;0.0;85.88000000000001;83.46;0.0;0.0;1780.4;4.4;83.0;1.2;318.3;428.02;423.24000000000007;79.4;97.4;1.0;10;5;15;2666.0
05/03/2023 09:18:14;19.39;-0.9986006765690904;3.866666666666666;1780.6;4.4;85.0;1.16;318.4;422.56000000000006;412.72;79.26;96.3;0.0;0.0;0.0;0.0;0.0;85.79999999999998;83.36;0.0;0.0;1780.8;4.4;83.0;1.212;318.38;428.56;423.54;79.62;97.4;1.0;10;5;15;2676.0
05/03/2023 09:18:24;19.28;-0.987571574100269;3.7285714285714286;1781.8;4.4;85.0;1.128;313.42;422.3;412.38;77.82000000000001;96.3;0.0;0.0;0.0;0.0;0.0;85.64000000000001;83.3;0.0;0.0;1782.2;4.4;83.0;1.16;313.16;428.4;423.04;78.14000000000001;97.4;1.0;10;5;15;2686.0
05/03/2023 09:18:34;19.57;-0.9878832391484844;3.0;1780.2;4.4;85.0;1.15;324.05;422.34;412.425;79.60000000000001;96.3;0.0;0.0;0.0;0.0;0.0;85.6;83.225;0.0;0.0;1779.4;4.4;83.0;1.2;324.25;428.84;423.3;80.525;97.4;1.0;10;5;15;2696.0
05/03/2023 09:18:44;19.71;-0.9349598949089658;3.35;1780.4;4.4;85.0;1.152;317.25;423.02;413.22;80.74000000000001;96.3;0.0;0.0;0.0;0.0;0.0;85.5;83.12;0.0;0.0;1780.6;4.4;83.0;1.19;315.8;429.52;423.84;79.72;97.4;1.0;10;5;15;2706.0
05/03/2023 09:18:54;19.57;-0.9846710663269612;3.883333333333333;1780.0;4.4;85.0;1.1549999999999998;323.5;423.64;413.675;80.48;96.3;0.0;0.0;0.0;0.0;0.0;85.44000000000001;83.05999999999999;0.0;0.0;1783.0;4.4;83.0;1.204;315.64;429.75999999999993;424.2;79.25999999999999;97.4;1.0;10;5;15;2716.0
05/03/2023 09:19:04;19.719999999999995;-0.9881106053712544;4.1;1781.2;4.4;85.0;1.192;318.42;424.22;414.06;79.67999999999999;96.3;0.0;0.0;0.0;0.0;0.0;85.34;83.0;0.0;0.0;1782.25;4.4;83.0;1.168;308.18;428.8;423.64;79.22;97.4;1.0;10;5;15;2726.0
05/03/2023 09:19:14;19.450000000000003;-0.997037109894756;4.2;1782.75;4.4;85.0;1.14;323.52;424.14;413.9;79.75999999999999;96.28;0.0;0.0;0.0;0.0;0.0;85.3;82.9;0.0;0.0;1782.2;4.4;83.0;1.188;319.58000000000004;427.75999999999993;422.86;80.28;97.4;1.0;10;5;15;2736.0
05/03/2023 09:19:24;20.0;-0.957981169142324;4.6;1781.1666666666667;4.4;85.0;1.172;321.18;424.16;413.7;80.3;96.25;0.0;0.0;0.0;0.0;0.0;85.17999999999999;82.82;0.0;0.0;1781.6666666666667;4.4;83.0;1.212;323.52000000000004;429.2;423.5;78.52000000000001;97.4;1.0;10;5;15;2746.0
05/03/2023 09:19:34;19.72;-0.9981080659568636;4.74;1781.5;4.4;85.0;1.144;318.46;424.38;413.7;78.95;96.3;0.0;0.0;0.0;0.0;0.0;85.1;82.725;0.0;0.0;1781.75;4.4;83.0;1.212;319.15;429.66;424.0;80.125;97.4;1.0;10;5;15;2756.0
05/03/2023 09:19:44;19.84;-0.9929448275919686;3.633333333333333;1781.2;4.4;85.0;1.16;313.46000000000004;424.62000000000006;414.15;80.17999999999999;96.26;0.0;0.0;0.0;0.0;0.0;85.02000000000001;82.67999999999999;0.0;0.0;1780.8;4.4;83.0;1.232;312.22;429.975;424.18;80.42;97.4;1.0;10;5;15;2766.0
05/03/2023 09:19:54;19.62;-0.9969682452292388;5.199999999999999;1780.4;4.4;85.0;1.156;329.64;424.3;414.06000000000006;80.17999999999999;96.3;0.0;0.0;0.0;0.0;0.0;84.9;82.55999999999999;0.0;0.0;1780.8;4.4;83.2;1.2;329.62;430.38;424.48;79.84;97.4;1.0;10;5;15;2776.0
05/03/2023 09:20:04;19.66;-0.990489462262873;3.65;1781.6;4.4;85.0;1.16;327.14;424.4333333333333;414.44000000000005;79.9;96.3;0.0;0.0;0.0;0.0;0.0;84.88333333333334;82.5;0.0;0.0;1781.0;4.4;84.0;1.2159999999999995;324.62;430.46;424.66;81.08;97.5;1.0;10;5;15;2786.0
05/03/2023 09:20:14;19.71;-0.9965991429616048;3.62;1780.6;4.4;85.0;1.164;321.18;424.64;414.78;79.96000000000001;96.3;0.0;0.0;0.0;0.0;0.0;84.75999999999999;82.4;0.0;0.0;1780.8;4.4;84.0;1.2200000000000002;319.86;431.0799999999999;425.22;80.67999999999999;97.66;1.0;10;5;15;2796.0
05/03/2023 09:20:24;20.1;-0.9953514819201916;3.233333333333333;1782.6;4.4;85.0;1.144;315.96000000000004;424.7;414.5833333333333;80.53333333333335;96.3;0.0;0.0;0.0;0.0;0.0;84.67999999999999;82.33333333333333;0.0;0.0;1782.4;4.4;84.0;1.196;319.74;431.05;425.4666666666667;79.08000000000001;97.7;1.0;10;5;15;2806.0
05/03/2023 09:20:34;19.6;-0.9895761186026508;2.9166666666666665;1782.8333333333333;4.4;85.0;1.16;317.32;424.24000000000007;414.5;76.96000000000001;96.3;0.0;0.0;0.0;0.0;0.0;84.6;82.22;0.0;0.0;1780.6666666666667;4.4;84.0;1.188;312.23999999999995;431.44;425.58;78.53333333333332;97.7;1.0;10;5;15;2816.0
05/03/2023 09:20:44;20.04;-0.980156016355715;2.2;1780.8;4.4;85.0;1.128;318.4;423.32;413.44;80.63999999999999;96.3;0.0;0.0;0.0;0.0;0.0;84.52000000000001;82.16000000000001;0.0;0.0;1781.2;4.4;84.0;1.176;320.98;430.25999999999993;424.78;80.32000000000001;97.7;1.0;10;5;15;2826.0
05/03/2023 09:20:54;19.53;-0.9985983021472064;2.2;1783.5;4.4;85.0;1.148;317.16;423.8;413.88;78.68;96.3;0.0;0.0;0.0;0.0;0.0;84.44000000000001;82.05999999999999;0.0;0.0;1783.75;4.4;84.0;1.188;317.18;431.08;424.74;78.66;97.7;1.0;10;5;15;2836.0
05/03/2023 09:21:04;20.17;-0.9978436762203288;2.616666666666667;1782.2;4.4;85.0;1.148;322.18;423.2799999999999;413.38;80.46000000000001;96.3;0.0;0.0;0.0;0.0;0.0;84.38000000000001;81.97999999999999;0.0;0.0;1781.8;4.4;84.0;1.204;323.6;430.42;424.12;80.26000000000002;97.7;1.0;10;5;15;2846.0
05/03/2023 09:21:14;19.78;-0.9992575467207764;3.16;1783.0;4.4;85.0;1.156;317.12;423.5799999999999;413.7;79.11999999999999;96.3;0.0;0.0;0.0;0.0;0.0;84.3;81.9;0.0;0.0;1782.8;4.4;84.0;1.1880000000000002;315.94;430.4;424.1;79.25999999999999;97.7;1.0;10;5;15;2856.0
05/03/2023 09:21:24;19.54;-0.9995752563102516;2.95;1782.6666666666667;4.4;85.0;1.164;318.43999999999994;423.18;413.4799999999999;79.78;96.3;0.0;0.0;0.0;0.0;0.0;84.22;81.86;0.0;0.0;1782.6666666666667;4.4;84.0;1.18;318.52;430.16;424.04;79.8;97.68333333333334;1.0;10;5;15;2866.0
05/03/2023 09:21:34;20.81;-0.9924643936899782;3.22;1782.0;4.4;85.0;1.1466666666666667;318.46000000000004;423.04;413.2;80.975;96.3;0.0;0.0;0.0;0.0;0.0;84.12;81.78;0.0;0.0;1782.0;4.4;84.0;1.18;318.4;430.08;424.2600000000001;80.38;97.525;1.0;10;5;15;2876.0
05/03/2023 09:21:44;18.89;-0.9997412877352512;2.96;1783.4;4.4;85.0;1.144;312.76666666666665;423.3333333333333;413.38;78.72;96.3;0.0;0.0;0.0;0.0;0.0;84.03999999999999;81.7;0.0;0.0;1783.8;4.4;83.0;1.188;312.78333333333336;429.96;424.16;80.16;97.56;1.0;10;5;15;2886.0
05/03/2023 09:21:54;19.78;-0.9999870432106452;3.383333333333333;1782.0;4.4;85.0;1.12;315.92;422.86;413.1333333333334;79.38333333333333;96.3;0.0;0.0;0.0;0.0;0.0;83.95;81.58333333333333;0.0;0.0;1782.6;4.4;83.2;1.184;315.9;429.73333333333335;423.9333333333333;79.01666666666667;97.6;1.0;10;5;15;2896.0
05/03/2023 09:22:04;19.91;-0.9957595573580892;3.333333333333333;1783.6;4.4;85.0;1.124;312.18;423.48;413.24;77.42;96.3;0.0;0.0;0.0;0.0;0.0;83.84;81.52000000000001;0.0;0.0;1783.1666666666667;4.4;83.6;1.15;312.3;429.84;423.96;78.03999999999999;97.54;1.0;10;5;15;2906.0
05/03/2023 09:22:14;20.29;-0.9861643503461152;1.9;1781.8;4.4;85.0;1.16;315.95;423.28;413.24;80.16;96.3;0.0;0.0;0.0;0.0;0.0;83.8;81.46;0.0;0.0;1781.6;4.4;83.5;1.18;319.15000000000003;429.56;423.7000000000001;80.1;97.56;1.0;10;5;15;2916.0
05/03/2023 09:22:24;21.52;-0.9659107671727424;2.266666666666667;1782.0;4.4;85.0;1.12;315.92;422.1;411.8;77.5;96.3;0.0;0.0;0.0;0.0;0.0;83.71666666666665;81.4;0.0;0.0;1781.6;4.4;83.0;1.18;316.0;427.9666666666667;422.56;79.12;97.42;1.0;10;5;15;2926.0
05/03/2023 09:22:34;18.21;-0.9674961865747154;2.18;1783.2;4.38;85.0;1.104;310.94;422.4200000000001;412.08;78.03333333333333;96.3;0.0;0.0;0.0;0.0;0.0;83.6;81.3;0.0;0.0;1783.2;4.4;83.0;1.164;310.93999999999994;428.14;422.51666666666665;78.66666666666667;97.4;1.0;10;5;15;2936.0
05/03/2023 09:22:44;20.73;-0.8884090126036495;1.8333333333333333;1782.4;4.4;85.0;1.112;316.06;421.74;411.46;77.53999999999999;96.3;0.0;0.0;0.0;0.0;0.0;83.55999999999999;81.22;0.0;0.0;1783.6;4.4;83.0;1.172;307.04;427.3;421.9;77.94;97.40000000000002;1.0;10;5;15;2946.0
05/03/2023 09:22:54;20.110000000000003;-0.681743027916169;1.7833333333333334;1783.25;4.4;85.0;1.12;310.88;422.12;411.9;77.64;96.3;0.0;0.0;0.0;0.0;0.0;83.44000000000001;81.14000000000001;0.0;0.0;1782.8;4.4;83.0;1.148;312.22;427.96;422.4;78.36;97.4;1.0;10;5;15;2956.0
05/03/2023 09:23:04;18.62;-0.8404878063398401;1.86;1782.6666666666667;4.4;85.0;1.076;309.58000000000004;421.0;410.46;77.91999999999999;96.3;0.0;0.0;0.0;0.0;0.0;83.38;81.03999999999999;0.0;0.0;1782.3333333333333;4.4;83.0;1.14;312.1;426.02;421.0799999999999;77.38;97.4;1.0;10;5;15;2966.0
05/03/2023 09:23:14;20.79;-0.9900646023370409;1.3;1783.4;4.4;85.0;1.1266666666666667;309.7;421.5;411.16;77.28;96.3;0.0;0.0;0.0;0.0;0.0;83.3;81.0;0.0;0.0;1783.0;4.4;83.0;1.163333333333333;309.6666666666667;426.9;421.54;78.05999999999999;97.38;1.0;10;5;15;2976.0
05/03/2023 09:23:24;20.01;-0.83452746528581;2.183333333333333;1780.0;4.4;85.0;1.148;319.7;420.5;410.2833333333333;79.4;96.3;0.0;0.0;0.0;0.0;0.0;83.21666666666667;80.9;0.0;0.0;1780.6;4.4;83.0;1.176;314.375;425.33333333333326;420.18;80.24;97.2;1.0;10;5;15;2986.0
05/03/2023 09:23:34;19.08;-0.7169917216404992;2.02;1782.8;4.4;85.0;1.124;313.42;421.9;411.86;77.66666666666667;96.3;0.0;0.0;0.0;0.0;0.0;83.14000000000001;80.83333333333333;0.0;0.0;1782.2;4.4;83.0;1.1679999999999997;312.2;426.98;422.2;78.34;97.2;1.0;10;5;15;2996.0
05/03/2023 09:23:44;21.47;-0.9397849697298568;2.128571428571429;1782.0;4.4;85.0;1.128;311.35;421.1;411.15;78.625;96.3;0.0;0.0;0.0;0.0;0.0;83.07499999999999;80.77499999999999;0.0;0.0;1782.4;4.4;83.0;1.1759999999999995;314.275;426.3;421.625;78.47999999999999;97.22;1.0;10;5;15;3006.0
05/03/2023 09:23:54;18.130000000000003;-0.3734735453517498;2.45;1783.8;4.4;85.0;1.112;312.7;421.66;411.92;79.0;96.3;0.0;0.0;0.0;0.0;0.0;82.97999999999999;80.7;0.0;0.0;1783.2;4.4;83.0;1.168;313.75;427.18;421.68;77.36;97.2;1.0;10;5;15;3016.0
05/03/2023 09:24:04;20.5;-0.6325251020810824;2.25;1782.4;4.4;85.0;1.11;315.975;420.4599999999999;410.24000000000007;78.35999999999999;96.3;0.0;0.0;0.0;0.0;0.0;82.92;80.6;0.0;0.0;1782.8;4.4;83.0;1.17;317.42499999999995;425.64;420.34;78.88;97.2;1.0;10;5;15;3026.0
05/03/2023 09:24:14;19.880000000000003;-0.2478445443159997;1.78;1783.6;4.4;85.0;1.128;312.23999999999995;421.14;411.06;77.14;96.3;0.0;0.0;0.0;0.0;0.0;82.86;80.53999999999999;0.0;0.0;1781.8;4.4;83.0;1.144;310.92;427.52;421.3;77.68;97.22;1.0;10;5;15;3036.0
05/03/2023 09:24:24;18.83;-0.479873537214754;1.9833333333333327;1784.2;4.4;85.0;1.08;309.45000000000005;419.64;409.26;77.16;96.3;0.0;0.0;0.0;0.0;0.0;82.72;80.44000000000001;0.0;0.0;1783.8;4.4;83.0;1.116;308.26000000000005;426.4;420.44000000000005;75.98;97.2;1.0;10;5;15;3046.0
05/03/2023 09:24:34;21.300000000000004;-0.0924748589864527;1.8;1781.8;4.4;85.0;1.18;324.3833333333333;420.62;410.85;79.675;96.3;0.0;0.0;0.0;0.0;0.0;82.7;80.4;0.0;0.0;1780.2;4.4;83.0;1.22;324.84000000000003;427.8;421.18;82.32499999999999;97.225;1.0;10;5;15;3056.0
05/03/2023 09:24:44;19.89;0.1593068680675226;2.3600000000000003;1785.0;4.4;85.0;1.072;298.16;419.8999999999999;409.75;76.15;96.3;0.0;0.0;0.0;0.0;0.0;82.60000000000001;80.3;0.0;0.0;1784.6;4.4;83.0;1.104;304.28333333333336;426.5833333333334;420.3833333333334;75.53333333333335;97.2;1.0;10;5;15;3066.0
05/03/2023 09:24:54;19.28;0.2797173052640554;2.12;1783.6;4.4;85.0;1.156;315.92;421.34;411.74;79.74;96.3;0.0;0.0;0.0;0.0;0.0;82.53999999999999;80.24;0.0;0.0;1782.8333333333333;4.4;83.0;1.2;318.38;428.16;421.5400000000001;78.96;97.2;1.0;10;5;15;3076.0
05/03/2023 09:25:04;21.5;0.3440694190257763;2.2;1781.2;4.4;85.0;1.1166666666666665;318.03333333333336;421.1;411.3666666666666;79.55999999999999;96.3;0.0;0.0;0.0;0.0;0.0;82.43333333333334;80.16000000000001;0.0;0.0;1781.6;4.4;83.0;1.18;314.73999999999995;427.25;421.2;80.66;97.2;1.0;10;5;15;3086.0
05/03/2023 09:25:14;19.32;0.2402393372601393;2.28;1783.0;4.4;85.0;1.108;308.42;421.88;412.02;77.39999999999999;96.3;0.0;0.0;0.0;0.0;0.0;82.34;80.08333333333333;0.0;0.0;1782.8;4.4;83.0;1.164;312.16;428.2600000000001;421.9500000000001;77.60000000000001;97.2;1.0;10;5;15;3096.0
05/03/2023 09:25:24;19.380000000000003;0.3083972302962259;3.1833333333333336;1782.1666666666667;4.4;85.0;1.1233333333333333;314.78000000000003;420.78;410.8;78.32;96.3;0.0;0.0;0.0;0.0;0.0;82.28;80.0;0.0;0.0;1782.6;4.4;83.0;1.163333333333333;316.9833333333333;426.56666666666666;420.86;79.32499999999999;97.2;1.0;10;5;15;3106.0
05/03/2023 09:25:34;21.05;-0.2885543788214387;1.625;1783.0;4.4;85.0;1.108;310.96;420.78;410.925;77.0;96.3;0.0;0.0;0.0;0.0;0.0;82.17999999999999;79.9;0.0;0.0;1782.6;4.4;83.0;1.124;309.70000000000005;426.96;421.275;77.36;97.26;1.0;10;5;15;3116.0
05/03/2023 09:25:44;18.29;0.122764325647671;1.98;1783.0;4.4;85.0;1.124;307.08000000000004;420.18;410.1333333333334;77.23333333333333;96.3;0.0;0.0;0.0;0.0;0.0;82.1;79.86666666666666;0.0;0.0;1782.6;4.4;83.0;1.1599999999999997;312.22;426.4;421.0333333333333;78.2;97.2;1.0;10;5;15;3126.0
05/03/2023 09:25:54;20.68;-0.1379055351715868;2.3199999999999994;1782.1666666666667;4.4;85.0;1.116;316.08000000000004;419.62;409.92;79.12;96.3;0.0;0.0;0.0;0.0;0.0;82.03999999999999;79.76;0.0;0.0;1782.6666666666667;4.4;83.0;1.16;309.52;425.74000000000007;420.72;77.95;97.2;1.0;10;5;15;3136.0
05/03/2023 09:26:04;18.809999999999995;0.0266712855855901;2.8166666666666664;1785.75;4.4;85.0;1.1133333333333333;311.0333333333333;420.2166666666666;410.7;77.25000000000001;96.3;0.0;0.0;0.0;0.0;0.0;81.96666666666667;79.7;0.0;0.0;1785.0;4.4;83.0;1.12;309.95;425.11666666666673;420.5;77.36666666666666;97.2;1.0;10;5;15;3146.0
05/03/2023 09:26:14;20.7;0.1285648207338248;3.28;1783.2;4.4;85.0;1.13;309.95;419.6166666666666;410.06666666666666;79.25999999999999;96.3;0.0;0.0;0.0;0.0;0.0;81.85000000000001;79.6;0.0;0.0;1784.8333333333333;4.4;83.0;1.176;312.49999999999994;425.3666666666666;420.14;79.94;97.2;1.0;10;5;15;3156.0
05/03/2023 09:26:24;20.130000000000003;-0.0235016033003944;3.78;1785.6;4.4;85.0;1.116;309.94;419.825;409.74000000000007;77.55000000000001;96.3;0.0;0.0;0.0;0.0;0.0;81.8;79.56666666666666;0.0;0.0;1784.2;4.4;83.0;1.152;313.66;425.66;420.35;78.06666666666668;97.2;1.0;10;5;15;3166.0
05/03/2023 09:26:34;19.74;0.120050203955859;3.94;1785.0;4.4;85.0;1.108;308.74;420.06;409.54;76.8;96.3;0.0;0.0;0.0;0.0;0.0;81.72;79.47999999999999;0.0;0.0;1785.0;4.4;83.0;1.148;306.26;425.66;420.02;77.52000000000001;97.2;1.0;10;5;15;3176.0
05/03/2023 09:26:44;20.21;-0.0125660398833522;3.925;1785.0;4.4;85.0;1.116;312.42;419.7600000000001;408.86;78.72;96.3;0.0;0.0;0.0;0.0;0.0;81.64000000000001;79.38;0.0;0.0;1784.4;4.4;83.0;1.168;314.98;425.16;419.38;78.88000000000001;97.2;1.0;10;5;15;3186.0
