Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
07/03/2023 07:57:40;6.05;0.3359995797600374;3.0;1806.8;4.48;84.0;0.328;37.9;215.82;189.175;15.35;89.4;0.0;0.0;0.0;0.0;0.0;122.98;119.95;0.0;0.0;1807.0;4.6;82.0;0.348;37.9;224.18;205.95;15.575;89.22;5.0;30;5;35;1070.0
07/03/2023 07:57:50;6.0200000000000005;0.4059392694980382;2.75;1806.8;4.5;84.0;0.3319999999999999;39.2;216.34;189.96;16.080000000000002;89.4;0.0;0.0;0.0;0.0;0.0;122.72;119.76000000000002;0.0;0.0;1806.6;4.6;82.0;0.356;40.5;225.14;206.5;15.86;89.4;5.0;30;5;35;1080.0
07/03/2023 07:58:00;6.04;0.291370104596417;2.466666666666667;1805.2;4.5;84.0;0.348;45.75;217.34;191.56666666666663;17.05;89.39999999999999;0.0;0.0;0.0;0.0;0.0;122.54;119.56666666666666;0.0;0.0;1805.6;4.6;82.0;0.356;44.42;226.0;207.71666666666667;16.733333333333334;89.4;5.0;30;5;35;1090.0
07/03/2023 07:58:10;6.03;0.0423697247744082;2.6666666666666665;1805.6;4.5;84.0;0.348;47.04;220.58;194.88;17.35;89.4;0.0;0.0;0.0;0.0;0.0;122.3;119.36;0.0;0.0;1805.8;4.58;82.0;0.372;47.04;227.9;210.6;18.05;89.46000000000001;5.0;30;5;35;1100.0
07/03/2023 07:58:20;5.999999999999999;-0.03844594378247;2.5500000000000003;1806.0;4.5;84.0;0.344;47.04;222.3;196.68;17.38333333333333;89.5;0.0;0.0;0.0;0.0;0.0;122.06;119.18;0.0;0.0;1806.0;4.6;82.0;0.36;47.04;228.68;212.78333333333333;17.066666666666666;89.5;5.0;30;5;35;1110.0
07/03/2023 07:58:30;6.04;0.0293464063769938;2.2;1805.8;4.5;84.0;0.344;47.04;222.8;197.24;17.3;89.5;0.0;0.0;0.0;0.0;0.0;121.82;118.98;0.0;0.0;1805.4;4.54;82.0;0.368;48.36;228.94;213.64;17.540000000000003;89.5;5.0;30;5;35;1120.0
07/03/2023 07:58:40;5.99;-0.0865761654483993;2.2;1806.0;4.5;84.0;0.344;47.02;223.36;197.90000000000003;17.160000000000004;89.5;0.0;0.0;0.0;0.0;0.0;121.64;118.8;0.0;0.0;1806.0;4.56;82.0;0.356;47.02;229.2;213.92;17.3;89.5;5.0;30;5;35;1130.0
07/03/2023 07:58:50;5.96;-0.0969575607205157;2.1333333333333333;1805.8;4.459999999999999;84.0;0.348;47.91666666666666;223.82;198.38;17.32;89.5;0.0;0.0;0.0;0.0;0.0;121.46;118.62;0.0;0.0;1806.2;4.566666666666666;82.0;0.3666666666666667;47.02;229.52;214.06;17.479999999999997;89.5;5.0;30;5;35;1140.0
07/03/2023 07:59:00;5.99;0.0007679447953956;1.75;1806.0;4.5;84.0;0.35;47.35000000000001;223.98;198.52;17.14;89.5;0.0;0.0;0.0;0.0;0.0;121.22;118.42;0.0;0.0;1806.0;4.6;82.0;0.365;47.0;229.62;214.04;17.080000000000002;89.5;5.0;30;5;35;1150.0
07/03/2023 07:59:10;5.95;0.1795749013915988;2.475;1806.0;4.48;84.0;0.348;47.04;224.26;198.9;17.160000000000004;89.5;0.0;0.0;0.0;0.0;0.0;120.98;118.22;0.0;0.0;1806.0;4.6;82.0;0.368;45.74;229.84;214.06;17.38;89.5;5.0;30;5;35;1160.0
07/03/2023 07:59:20;5.94;0.0848372585179554;2.525;1806.0;4.5;84.0;0.348;45.720000000000006;223.86;198.88;17.1;89.5;0.0;0.0;0.0;0.0;0.0;120.76000000000002;118.06;0.0;0.0;1806.0;4.58;82.0;0.356;44.4;229.62;213.78000000000003;17.12;89.5;5.0;30;5;35;1170.0
07/03/2023 07:59:30;5.94;-0.1307280692465307;2.6500000000000004;1806.2;4.5;84.0;0.344;50.96;223.9;198.925;17.55;89.5;0.0;0.0;0.0;0.0;0.0;120.525;117.85;0.0;0.0;1805.8;4.56;82.0;0.364;50.625;229.825;213.85;17.925;89.5;5.0;30;5;35;1180.0
07/03/2023 07:59:40;5.94;0.1381648284384748;2.38;1806.0;4.475;84.0;0.352;47.02;224.38333333333333;199.4;17.1;89.5;0.0;0.0;0.0;0.0;0.0;120.3;117.68;0.0;0.0;1806.0;4.58;82.0;0.356;47.93333333333333;230.3;214.28000000000003;17.14;89.54;5.0;30;5;35;1190.0
07/03/2023 07:59:50;5.94;0.1470038216431667;2.56;1806.4;4.5;84.0;0.34;45.7;224.55;199.48;17.18;89.5;0.0;0.0;0.0;0.0;0.0;120.075;117.48;0.0;0.0;1806.2;4.56;82.0;0.36;45.71999999999999;230.375;214.16;17.339999999999996;89.66;5.0;30;5;35;1200.0
07/03/2023 08:00:00;5.95;-0.1714132746983037;2.8666666666666667;1805.4;4.5;83.8;0.352;49.0;224.56;199.6;17.8;89.5;0.0;0.0;0.0;0.0;0.0;119.86;117.3;0.0;0.0;1805.6;4.54;82.0;0.36;48.975;230.62000000000003;214.16;17.4;89.7;5.0;30;5;35;1210.0
07/03/2023 08:00:10;5.96;-0.1677520280279972;2.95;1805.8;4.5;83.0;0.35;49.620000000000005;225.9;200.94;17.9;89.5;0.0;0.0;0.0;0.0;0.0;119.64;117.1;0.0;0.0;1805.75;4.574999999999999;82.0;0.372;48.32000000000001;232.04;215.1;18.1;89.6;5.0;30;5;35;1220.0
07/03/2023 08:00:20;5.94;-0.229006230102064;2.95;1805.25;4.5;83.0;0.352;47.04;226.22;201.22;17.5;89.5;0.0;0.0;0.0;0.0;0.0;119.36;116.88;0.0;0.0;1805.6;4.58;81.0;0.352;45.720000000000006;232.1;215.6;17.479999999999997;89.42500000000001;5.0;30;5;35;1230.0
07/03/2023 08:00:30;5.95;-0.1000805604580991;2.925;1806.0;4.48;83.0;0.344;47.02;225.76;200.86;17.475;89.5;0.0;0.0;0.0;0.0;0.0;119.12;116.675;0.0;0.0;1805.8;4.58;80.4;0.368;45.7;230.48;214.725;17.775;89.25999999999999;5.0;30;5;35;1240.0
07/03/2023 08:00:40;5.959999999999999;0.0174814908203939;3.075;1806.0;4.5;83.0;0.352;45.74;225.65;200.75;17.4;89.5;0.0;0.0;0.0;0.0;0.0;118.95;116.52;0.0;0.0;1805.8;4.6;80.6;0.36;45.71999999999999;229.4;214.28000000000003;17.1;89.4;5.0;30;5;35;1250.0
07/03/2023 08:00:50;5.96;-0.1839513506127197;2.725;1806.0;4.5;84.0;0.35;48.97500000000001;225.3;200.58;17.540000000000003;89.5;0.0;0.0;0.0;0.0;0.0;118.72;116.34;0.0;0.0;1806.0;4.574999999999999;81.0;0.37;47.325;228.9;213.66;17.18;89.47999999999999;5.0;30;5;35;1260.0
07/03/2023 08:01:00;5.95;-0.1062987802134911;2.7000000000000006;1805.4;4.5;84.0;0.3533333333333333;48.36;225.76000000000005;200.8;17.500000000000004;89.5;0.0;0.0;0.0;0.0;0.0;118.5;116.1;0.0;0.0;1806.0;4.566666666666666;81.16666666666667;0.3633333333333333;48.34;229.42;213.88;17.84;89.56;5.0;30;5;35;1270.0
07/03/2023 08:01:10;5.96;-0.0949770690839529;2.9;1805.8;4.5;84.0;0.352;47.02;226.13333333333333;201.04;17.32;89.61999999999999;0.0;0.0;0.0;0.0;0.0;118.25;115.96;0.0;0.0;1806.0;4.5200000000000005;82.0;0.372;47.9;230.45;214.0;17.925;89.7;5.0;30;5;35;1280.0
07/03/2023 08:01:20;5.970000000000001;-0.0590624558038399;2.8000000000000003;1805.8;4.5;84.0;0.352;47.0;225.98;200.8;17.7;89.7;0.0;0.0;0.0;0.0;0.0;118.0;115.73333333333332;0.0;0.0;1806.0;4.5;82.0;0.36;47.02;230.94;213.9833333333333;17.82;89.74;5.0;30;5;35;1290.0
07/03/2023 08:01:30;5.970000000000001;-0.1369835271299054;2.833333333333333;1805.8;4.46;84.0;0.352;49.620000000000005;226.3;200.825;17.425;89.7;0.0;0.0;0.0;0.0;0.0;117.78000000000002;115.55;0.0;0.0;1805.2;4.54;82.0;0.372;49.620000000000005;231.575;214.45;17.759999999999998;89.8;5.0;30;5;35;1300.0
07/03/2023 08:01:40;5.95;-0.1829832035595726;2.775;1805.6666666666667;4.483333333333333;84.0;0.352;48.34;226.68;201.0833333333333;17.816666666666666;89.7;0.0;0.0;0.0;0.0;0.0;117.56;115.35;0.0;0.0;1806.0;4.5;82.0;0.364;49.64;232.56666666666663;215.3333333333333;17.666666666666668;89.8;5.0;30;5;35;1310.0
07/03/2023 08:01:50;5.95;-0.0484430084567231;2.72;1805.6;4.46;84.0;0.348;48.32000000000001;226.84;201.1;17.619999999999997;89.7;0.0;0.0;0.0;0.0;0.0;117.36;115.16;0.0;0.0;1805.6;4.5200000000000005;82.0;0.372;48.32000000000001;233.24;216.16;17.72;89.8;5.0;30;5;35;1320.0
07/03/2023 08:02:00;5.96;0.0677167811871399;2.866666666666667;1805.75;4.5;84.0;0.356;50.98;226.8;201.15;17.450000000000003;89.7;0.0;0.0;0.0;0.0;0.0;117.1;114.95;0.0;0.0;1805.5;4.540000000000001;82.0;0.364;48.97500000000001;233.325;216.725;17.775000000000002;89.8;5.0;30;5;35;1330.0
07/03/2023 08:02:10;5.970000000000001;0.1181728915362135;2.266666666666667;1805.3333333333333;4.5;84.0;0.355;50.650000000000006;227.16;201.45;17.666666666666668;89.7;0.0;0.0;0.0;0.0;0.0;116.9;114.78;0.0;0.0;1805.6666666666667;4.5200000000000005;82.0;0.372;50.083333333333336;233.26;217.3;17.64;89.8;5.0;30;5;35;1340.0
07/03/2023 08:02:20;5.99;0.0136422337903902;2.3600000000000003;1806.2;4.5;84.0;0.352;49.64;227.1;201.34;17.52;89.7;0.0;0.0;0.0;0.0;0.0;116.64;114.56;0.0;0.0;1805.8;4.533333333333333;82.0;0.368;50.96;232.76;217.06;17.7;89.8;5.0;30;5;35;1350.0
07/03/2023 08:02:30;6.0;0.0297534720251886;2.4333333333333336;1806.0;4.5;84.0;0.344;48.36;227.08;201.28000000000003;17.560000000000002;89.7;0.0;0.0;0.0;0.0;0.0;116.44;114.42;0.0;0.0;1805.4;4.5200000000000005;82.0;0.368;48.36;232.58;216.72;17.619999999999997;89.8;5.0;30;5;35;1360.0
07/03/2023 08:02:40;5.99;-0.0383878090875197;2.2;1805.4;4.5;84.0;0.352;47.06;226.92;201.14;17.419999999999998;89.7;0.0;0.0;0.0;0.0;0.0;116.22;114.18;0.0;0.0;1805.4;4.525;82.0;0.364;47.02;232.32;216.32;17.520000000000003;89.8;5.0;30;5;35;1370.0
07/03/2023 08:02:50;5.94;-0.034874578605304;2.34;1805.75;4.5;84.0;0.344;48.34;226.44;200.74;17.419999999999998;89.76;0.0;0.0;0.0;0.0;0.0;115.98;114.0;0.0;0.0;1806.25;4.5200000000000005;82.0;0.365;49.64;231.98;215.98;17.240000000000002;89.8;5.0;30;5;35;1380.0
07/03/2023 08:03:00;5.96;0.0263514210254139;2.5200000000000005;1805.2;4.5;84.0;0.352;45.720000000000006;226.22;200.54;17.225;89.8;0.0;0.0;0.0;0.0;0.0;115.72;113.82;0.0;0.0;1806.0;4.5200000000000005;82.0;0.368;45.720000000000006;232.02;215.875;17.2;89.8;5.0;30;5;35;1390.0
07/03/2023 08:03:10;5.99;-0.0354227717080143;2.45;1805.6666666666667;4.5;84.0;0.344;47.02;226.16;200.38;17.466666666666665;89.8;0.0;0.0;0.0;0.0;0.0;115.48;113.62;0.0;0.0;1805.8333333333333;4.5;82.0;0.364;45.7;232.18;215.85;17.650000000000002;89.8;5.0;30;5;35;1400.0
07/03/2023 08:03:20;6.0;0.0707140342026056;2.3;1806.0;4.48;84.0;0.348;47.02;225.7;199.8;16.94;89.8;0.0;0.0;0.0;0.0;0.0;115.28;113.475;0.0;0.0;1806.0;4.5;82.0;0.364;45.7;232.1;215.3;17.12;89.8;5.0;30;5;35;1410.0
07/03/2023 08:03:30;6.0;0.0785460928782028;2.16;1806.2;4.48;84.0;0.344;45.720000000000006;225.28000000000003;199.52;17.220000000000002;89.8;0.0;0.0;0.0;0.0;0.0;115.08;113.26000000000002;0.0;0.0;1806.0;4.540000000000001;81.33333333333333;0.356;48.34;232.24;214.98;17.439999999999998;89.67999999999999;5.0;30;5;35;1420.0
07/03/2023 08:03:40;6.0;0.3827909280392521;2.216666666666667;1806.2;4.5;84.0;0.352;47.02;225.56;199.78000000000003;17.26;89.8;0.0;0.0;0.0;0.0;0.0;114.86;113.06;0.0;0.0;1805.6;4.55;80.5;0.364;47.04;231.64;214.5;17.439999999999998;89.5;5.0;30;5;35;1430.0
07/03/2023 08:03:50;6.0;0.0474202588891638;2.8400000000000003;1806.25;4.475;84.0;0.348;48.34;225.5;199.7;17.3;89.8;0.0;0.0;0.0;0.0;0.0;114.62;112.88;0.0;0.0;1805.75;4.5200000000000005;80.2;0.36;48.34;230.3;213.48;17.475;89.5;5.0;30;5;35;1440.0
07/03/2023 08:04:00;6.0;-0.0413525085223667;3.18;1806.0;4.46;84.0;0.344;47.02;225.1;199.575;17.04;89.8;0.0;0.0;0.0;0.0;0.0;114.375;112.675;0.0;0.0;1806.2;4.58;81.0;0.356;47.35;229.55;212.975;17.02;89.68;5.0;30;5;35;1450.0
07/03/2023 08:04:10;6.0600000000000005;-0.0566139590020735;3.5;1806.0;4.48;84.0;0.352;45.7;225.08;199.82;17.119999999999997;89.8;0.0;0.0;0.0;0.0;0.0;114.2;112.5;0.0;0.0;1806.4;4.58;81.0;0.368;47.02;229.42;213.24;17.1;89.74;5.0;30;5;35;1460.0
07/03/2023 08:04:20;6.130000000000001;0.0963958809859291;3.3;1806.6;4.46;84.0;0.336;39.2;224.22000000000003;199.14;16.18;89.8;0.0;0.0;0.0;0.0;0.0;113.96;112.32;0.0;0.0;1806.8;4.56;81.8;0.35;40.5;228.82;212.9;15.62;89.8;5.0;30;5;35;1470.0
07/03/2023 08:04:30;6.130000000000001;0.1069871461320819;3.28;1806.8;4.48;84.0;0.328;39.2;221.96;196.12;15.420000000000002;89.8;0.0;0.0;0.0;0.0;0.0;113.74;112.12;0.0;0.0;1807.2;4.58;82.0;0.3466666666666667;36.6;227.26;210.84;15.28;89.94;5.0;30;5;35;1480.0
07/03/2023 08:04:40;6.200000000000001;-0.0249905129541635;3.25;1806.8;4.5;84.0;0.33;39.225;220.42;194.12;16.06;89.8;0.0;0.0;0.0;0.0;0.0;113.52;111.94;0.0;0.0;1806.8;4.55;82.0;0.35;40.52;226.66;209.6;15.860000000000005;90.0;5.0;30;5;35;1490.0
07/03/2023 08:04:50;6.1800000000000015;-0.0349867098717313;2.9;1806.8;4.5;84.0;0.328;41.82000000000001;219.86;193.525;15.8;89.8;0.0;0.0;0.0;0.0;0.0;113.26000000000002;111.74;0.0;0.0;1807.0;4.55;82.0;0.352;40.52;226.76;209.26;15.7;90.0;5.0;30;5;35;1500.0
07/03/2023 08:05:00;6.17;-0.0356345707431435;3.125;1806.4;4.5;84.0;0.332;37.92;219.56;193.2;15.26;89.8;0.0;0.0;0.0;0.0;0.0;113.06;111.56;0.0;0.0;1806.8;4.540000000000001;82.0;0.348;39.24;226.88;209.44;15.739999999999998;90.0;5.0;30;5;35;1510.0
07/03/2023 08:05:10;6.19;-0.0609614356094551;2.8400000000000003;1807.0;4.475;84.0;0.3333333333333333;43.14;219.16666666666663;192.76666666666668;15.949999999999998;89.8;0.0;0.0;0.0;0.0;0.0;112.78;111.34999999999998;0.0;0.0;1806.6;4.56;82.0;0.35;41.38333333333333;226.9;209.6;15.8;90.0;5.0;30;5;35;1520.0
07/03/2023 08:05:20;6.170000000000001;0.0226000894854793;3.4;1807.0;4.48;84.0;0.328;39.220000000000006;218.8;192.24;15.62;89.8;0.0;0.0;0.0;0.0;0.0;112.58;111.16;0.0;0.0;1806.6;4.58;82.0;0.352;37.9;227.02;209.6;15.74;90.0;5.0;30;5;35;1530.0
07/03/2023 08:05:30;6.220000000000001;-0.0853299752827077;3.075;1807.0;4.5;84.0;0.328;40.52;218.9;192.24;15.849999999999998;89.76;0.0;0.0;0.0;0.0;0.0;112.34;110.975;0.0;0.0;1806.4;4.58;82.0;0.344;41.82000000000001;227.28000000000003;209.875;15.74;90.0;5.0;30;5;35;1540.0
07/03/2023 08:05:40;6.19;-0.0489078778985305;3.28;1806.8;4.5;84.0;0.328;39.2;218.98;192.24;15.666666666666666;89.7;0.0;0.0;0.0;0.0;0.0;112.12;110.8;0.0;0.0;1807.0;4.56;82.0;0.352;41.82000000000001;227.62;210.30000000000004;15.760000000000002;90.0;5.0;30;5;35;1550.0
07/03/2023 08:05:50;6.18;-0.0403061842410536;3.16;1806.6;4.5;84.0;0.3366666666666666;39.2;218.9833333333333;192.36;15.919999999999998;89.7;0.0;0.0;0.0;0.0;0.0;111.92;110.6;0.0;0.0;1806.8;4.58;82.0;0.3533333333333333;39.2;228.06;210.32;15.8;90.0;5.0;30;5;35;1560.0
07/03/2023 08:06:00;6.209999999999999;-0.0064867615606433;3.1000000000000005;1806.4;4.48;84.0;0.332;39.220000000000006;218.775;192.18;15.8;89.7;0.0;0.0;0.0;0.0;0.0;111.7;110.44;0.0;0.0;1806.6;4.58;82.0;0.356;39.220000000000006;228.0666666666667;209.98;15.7;90.0;5.0;30;5;35;1570.0
07/03/2023 08:06:10;6.239999999999999;-0.085735726367472;3.1;1806.6;4.5;84.0;0.328;41.8;218.88;192.54;15.84;89.7;0.0;0.0;0.0;0.0;0.0;111.46;110.24;0.0;0.0;1806.0;4.6;82.0;0.352;43.120000000000005;227.825;209.9;15.82;90.0;5.0;30;5;35;1580.0
07/03/2023 08:06:20;6.2;-0.1317662081541667;3.1;1805.2;4.5;84.0;0.356;49.620000000000005;221.02;194.66666666666663;18.33333333333333;89.7;0.0;0.0;0.0;0.0;0.0;111.24;110.05;0.0;0.0;1805.4;4.54;82.0;0.368;50.94;229.14;211.61666666666667;18.216666666666665;89.97999999999999;5.0;30;5;35;1590.0
07/03/2023 08:06:30;6.19;-0.0020362160535724;3.54;1805.5;4.5;84.0;0.348;52.260000000000005;224.06;198.16000000000005;18.14;89.7;0.0;0.0;0.0;0.0;0.0;111.02;109.84;0.0;0.0;1805.8333333333333;4.5200000000000005;82.0;0.364;50.94;231.68;214.6;18.18;89.81666666666666;5.0;30;5;35;1600.0
07/03/2023 08:06:40;6.229999999999999;0.0247229784904385;3.442857142857143;1805.8;4.5;84.0;0.352;50.96;226.06;200.02;18.1;89.7;0.0;0.0;0.0;0.0;0.0;110.82;109.66;0.0;0.0;1805.4;4.56;81.0;0.368;52.28;233.04;216.08;18.200000000000003;89.61999999999999;5.0;30;5;35;1610.0
07/03/2023 08:06:50;6.16;0.0579125104806948;3.8;1805.5;4.5;84.0;0.348;45.720000000000006;226.48;200.45;17.15;89.7;0.0;0.0;0.0;0.0;0.0;110.6;109.475;0.0;0.0;1805.5;4.56;80.4;0.368;47.04;232.05;215.575;17.875;89.5;5.0;30;5;35;1620.0
07/03/2023 08:07:00;6.180000000000001;0.1224236667154559;3.58;1805.6;4.5;84.0;0.348;45.7;226.32;200.11666666666667;17.599999999999998;89.7;0.0;0.0;0.0;0.0;0.0;110.38;109.28333333333336;0.0;0.0;1805.4;4.574999999999999;80.4;0.36;47.0;230.51666666666665;214.4;17.433333333333334;89.61999999999999;5.0;30;5;35;1630.0
07/03/2023 08:07:10;6.230000000000001;0.1186639220080195;3.2;1805.6666666666667;4.5;84.0;0.3466666666666667;47.02;225.95;199.94;17.419999999999998;89.7;0.0;0.0;0.0;0.0;0.0;110.18;109.06;0.0;0.0;1805.6666666666667;4.566666666666666;81.0;0.36;48.34;229.8;213.65;17.42;89.7;5.0;30;5;35;1640.0
07/03/2023 08:07:20;6.1800000000000015;0.0901690647522406;3.1;1806.2;4.5;84.0;0.35;48.34;225.78000000000003;199.8;17.6;89.7;0.0;0.0;0.0;0.0;0.0;109.96;108.9;0.0;0.0;1806.0;4.56;81.0;0.364;47.02;229.68;213.36000000000004;17.48;89.78;5.0;30;5;35;1650.0
07/03/2023 08:07:30;6.200000000000001;0.0049741678558591;2.625;1806.0;4.5;84.0;0.348;47.04;226.0;199.94;17.54;89.7;0.0;0.0;0.0;0.0;0.0;109.76000000000002;108.72;0.0;0.0;1806.0;4.525;82.0;0.364;49.64;230.22;213.68;17.7;89.88;5.0;30;5;35;1660.0
07/03/2023 08:07:40;6.17;-0.1930642853779624;2.6;1805.6;4.5;84.0;0.352;49.66;226.12;200.3;17.659999999999997;89.7;0.0;0.0;0.0;0.0;0.0;109.5;108.52;0.0;0.0;1805.6;4.533333333333334;82.0;0.368;48.34;230.6;214.18;17.660000000000004;90.0;5.0;30;5;35;1670.0
07/03/2023 08:07:50;6.200000000000001;-0.2021890843825736;2.88;1806.0;4.5;83.25;0.356;48.34;226.28000000000003;200.62;17.66;89.7;0.0;0.0;0.0;0.0;0.0;109.32;108.36;0.0;0.0;1805.8;4.5;82.0;0.368;48.34;231.08;214.95;17.42;90.06;5.0;30;5;35;1680.0
07/03/2023 08:08:00;6.19;-0.1761398989143999;2.74;1805.75;4.5;83.0;0.348;48.34;226.42;201.06;17.639999999999997;89.52000000000001;0.0;0.0;0.0;0.0;0.0;109.1;108.14;0.0;0.0;1805.5;4.54;82.0;0.364;49.64;231.44;215.82;17.72;90.2;5.0;30;5;35;1690.0
07/03/2023 08:08:10;6.19;-0.1582270013570353;3.05;1805.4;4.5;83.0;0.36;50.96;227.04;201.76;17.8;89.5;0.0;0.0;0.0;0.0;0.0;108.84;107.94;0.0;0.0;1805.8;4.5;82.0;0.368;48.34;232.1;216.78;18.14;90.2;5.0;30;5;35;1700.0
07/03/2023 08:08:20;6.220000000000001;-0.2325684311332698;2.98;1805.6666666666667;4.5;83.0;0.3466666666666667;49.0;227.0666666666667;201.86;17.5;89.5;0.0;0.0;0.0;0.0;0.0;108.62;107.76000000000002;0.0;0.0;1805.4;4.5;82.0;0.3666666666666667;47.88333333333333;232.42;217.24;17.6;90.2;5.0;30;5;35;1710.0
07/03/2023 08:08:30;6.200000000000001;-0.0836778433323151;3.375;1805.4;4.48;83.0;0.356;49.66;227.1;201.84;18.02;89.5;0.0;0.0;0.0;0.0;0.0;108.44;107.62;0.0;0.0;1806.0;4.5;82.0;0.368;49.66;232.68;217.16;17.919999999999998;90.16;5.0;30;5;35;1720.0
07/03/2023 08:08:40;6.23;0.1327177085766348;3.3666666666666667;1805.6;4.475;83.0;0.345;49.0;226.975;201.98;17.82;89.5;0.0;0.0;0.0;0.0;0.0;108.22;107.4;0.0;0.0;1805.2;4.55;82.0;0.365;47.35;232.84;217.08;17.96;90.0;5.0;30;5;35;1730.0
07/03/2023 08:08:50;6.249999999999999;0.1955581899509699;2.9;1805.0;4.5;83.0;0.3566666666666666;49.64;227.16;202.16000000000005;17.98;89.5;0.0;0.0;0.0;0.0;0.0;108.0;107.22;0.0;0.0;1805.0;4.6000000000000005;82.0;0.364;48.34;233.16;217.5;17.82;90.0;5.0;30;5;35;1740.0
07/03/2023 08:09:00;6.26;0.1001880616120772;2.3000000000000003;1805.8;4.48;83.0;0.35;49.620000000000005;227.32;202.14;17.7;89.54;0.0;0.0;0.0;0.0;0.0;107.76000000000002;107.02;0.0;0.0;1805.6;4.6;82.0;0.372;48.34;233.48;218.04;17.96;90.0;5.0;30;5;35;1750.0
07/03/2023 08:09:10;6.25;-0.191180188629625;2.216666666666667;1806.0;4.5;83.0;0.344;48.32000000000001;226.84;201.7;17.360000000000003;89.64;0.0;0.0;0.0;0.0;0.0;107.56;106.86;0.0;0.0;1806.0;4.55;82.0;0.36;48.32000000000001;233.26;218.14;17.580000000000002;90.0;5.0;30;5;35;1760.0
07/03/2023 08:09:20;6.299999999999999;-0.0590450329707222;2.74;1805.5;4.48;83.6;0.348;47.0;226.28000000000003;201.32;17.82;89.7;0.0;0.0;0.0;0.0;0.0;107.32;106.64;0.0;0.0;1805.75;4.5200000000000005;82.0;0.368;49.620000000000005;233.66;218.2;18.125;90.05;5.0;30;5;35;1770.0
07/03/2023 08:09:30;6.299999999999999;0.0563442796790181;2.466666666666667;1805.8;4.48;84.0;0.356;50.94;227.3;202.56;17.98;89.7;0.0;0.0;0.0;0.0;0.0;107.08;106.46;0.0;0.0;1805.2;4.56;81.8;0.368;50.96;235.98;218.5;18.26666666666667;89.92;5.0;30;5;35;1780.0
07/03/2023 08:09:40;6.289999999999999;-0.0512320641796376;2.15;1805.8;4.459999999999999;84.0;0.352;48.34;227.4;202.4;17.860000000000003;89.7;0.0;0.0;0.0;0.0;0.0;106.88000000000002;106.28;0.0;0.0;1806.0;4.56;81.0;0.368;49.620000000000005;235.84;217.62000000000003;18.12;89.74;5.0;30;5;35;1790.0
07/03/2023 08:09:50;6.27;-0.1595078860793381;2.2;1805.4;4.433333333333334;84.0;0.348;48.34;226.84;201.72;17.380000000000003;89.7;0.0;0.0;0.0;0.0;0.0;106.7;106.12;0.0;0.0;1805.8333333333333;4.566666666666666;80.2;0.356;48.34;233.9;215.86;17.28;89.7;5.0;30;5;35;1800.0
07/03/2023 08:10:00;6.299999999999999;-0.199441232055898;2.266666666666666;1805.5;4.475;84.0;0.348;45.7;226.36000000000004;201.22;17.48;89.7;0.0;0.0;0.0;0.0;0.0;106.48;105.88;0.0;0.0;1805.5;4.574999999999999;80.8;0.368;47.02;232.04;214.6;17.4;89.775;5.0;30;5;35;1810.0
07/03/2023 08:10:10;6.319999999999999;-0.1755041869580035;2.28;1806.6;4.48;84.0;0.332;41.82000000000001;225.54;200.28;15.94;89.7;0.0;0.0;0.0;0.0;0.0;106.24;105.7;0.0;0.0;1806.6;4.6;81.0;0.352;41.82000000000001;230.52;213.74;16.099999999999998;89.8;5.0;30;5;35;1820.0
07/03/2023 08:10:20;6.29;-0.2672303672479874;2.25;1807.0;4.5;84.0;0.324;39.2;222.775;197.325;15.425;89.7;0.0;0.0;0.0;0.0;0.0;106.02;105.55;0.0;0.0;1807.0;4.58;81.4;0.348;39.2;228.575;211.45;15.6;89.97999999999999;5.0;30;5;35;1830.0
07/03/2023 08:10:30;6.279999999999999;-0.4498386649531194;1.95;1807.0;4.48;84.0;0.328;39.220000000000006;221.0;195.45;15.916666666666666;89.7;0.0;0.0;0.0;0.0;0.0;105.82;105.36666666666666;0.0;0.0;1806.8;4.5200000000000005;82.0;0.355;37.9;227.75;210.1;15.916666666666666;90.0;5.0;30;5;35;1840.0
07/03/2023 08:10:40;6.299999999999999;-0.5009368367513214;2.175;1806.8;4.46;84.0;0.332;36.6;220.1;194.3;15.7;89.7;0.0;0.0;0.0;0.0;0.0;105.62;105.15;0.0;0.0;1806.6;4.5200000000000005;82.0;0.348;36.6;227.28000000000003;209.775;15.65;90.18;5.0;30;5;35;1850.0
